response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.8354,0.0006,0.0000,0.0002,6.2387,3.5958,200,0.0002
15.1650,0.0000,0.0000,0.0001,6.5421,8.6227,200,9.8356
8.5242,0.0000,0.0000,0.0001,5.8483,2.6758,200,25.0006
8.0571,0.0000,0.0000,0.0000,6.0880,1.9690,200,33.5248
18.1529,0.0000,0.0000,0.0000,6.7019,11.4509,200,41.5819
14.4134,0.0000,0.0000,0.0000,5.8658,8.5475,200,59.7347
23.0871,0.0000,0.0000,0.0000,6.0837,17.0034,200,74.1482
12.7858,0.0000,0.0000,0.0001,5.8885,6.8973,200,97.2353
10.4891,0.0000,0.0000,0.0000,5.7845,4.7045,200,110.0211
10.4816,0.0000,0.0000,0.0000,5.8826,4.5990,200,120.5103
10.3747,0.0000,0.0000,0.0000,5.9251,4.4495,200,130.9919
10.0952,0.0000,0.0000,0.0000,6.1473,3.9479,200,141.3666
9.4281,0.0000,0.0000,0.0000,5.8697,3.5583,200,151.4618
10.1987,0.0000,0.0000,0.0000,5.8379,4.3607,200,160.8899
10.0103,0.0000,0.0000,0.0001,6.0475,3.9627,200,171.0886
11.7137,0.0000,0.0000,0.0000,5.8937,5.8199,200,181.0989
11.9520,0.0000,0.0000,0.0000,5.9399,6.0121,200,192.8126
8.6455,0.0000,0.0000,0.0000,5.8574,2.7880,200,204.7647
8.6044,0.0000,0.0000,0.0000,5.8872,2.7171,200,213.4101
11.1637,0.0000,0.0000,0.0000,5.8396,5.3241,200,222.0146
