response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.5876,0.0005,0.0000,0.0002,2.9251,0.6617,200,0.0002
3.1570,0.0000,0.0000,0.0000,2.5293,0.6276,200,3.5878
3.1406,0.0000,0.0000,0.0001,2.4683,0.6722,200,6.7448
3.1459,0.0000,0.0000,0.0000,2.5203,0.6254,200,9.8855
3.1119,0.0000,0.0000,0.0000,2.4803,0.6315,200,13.0313
3.1126,0.0000,0.0000,0.0000,2.4709,0.6416,200,16.1432
3.0963,0.0000,0.0000,0.0000,2.4679,0.6284,200,19.2558
3.0758,0.0000,0.0000,0.0000,2.4732,0.6025,200,22.3521
3.1507,0.0000,0.0000,0.0000,2.5006,0.6501,200,25.4279
3.1541,0.0000,0.0000,0.0000,2.5222,0.6319,200,28.5786
3.1176,0.0000,0.0000,0.0000,2.4774,0.6402,200,31.7327
3.0771,0.0000,0.0000,0.0000,2.2720,0.8050,200,34.8503
3.1232,0.0000,0.0000,0.0000,2.4921,0.6311,200,37.9275
3.1126,0.0000,0.0000,0.0000,2.4746,0.6380,200,41.0507
3.1169,0.0000,0.0000,0.0001,2.4608,0.6560,200,44.1633
3.1756,0.0000,0.0000,0.0000,2.5347,0.6409,200,47.2802
3.1234,0.0000,0.0000,0.0000,2.4922,0.6312,200,50.4558
3.1685,0.0000,0.0000,0.0000,2.3262,0.8422,200,53.5792
3.1043,0.0000,0.0000,0.0000,2.6664,0.4378,200,56.7477
3.2119,0.0000,0.0000,0.0000,2.4793,0.7325,200,59.8520
