response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.9277,0.0008,0.0000,0.0013,6.3348,2.5907,200,0.0002
9.0104,0.0000,0.0000,0.0000,5.9377,3.0727,200,8.9280
9.4571,0.0000,0.0000,0.0000,5.7307,3.7263,200,17.9384
9.0516,0.0000,0.0000,0.0000,5.9043,3.1472,200,27.3955
9.1959,0.0000,0.0000,0.0000,5.9461,3.2497,200,36.4471
10.8604,0.0000,0.0000,0.0000,5.9295,4.9308,200,45.6430
14.0248,0.0000,0.0000,0.0000,5.9299,8.0948,200,56.5034
12.4275,0.0000,0.0000,0.0000,5.8874,6.5400,200,70.5282
8.1525,0.0000,0.0000,0.0000,5.6050,2.5475,200,82.9558
9.2974,0.0000,0.0000,0.0000,5.7305,3.5669,200,91.1083
8.0804,0.0000,0.0000,0.0000,5.9547,2.1256,200,100.4057
8.7281,0.0000,0.0000,0.0000,6.0027,2.7253,200,108.4861
8.2554,0.0000,0.0000,0.0001,6.1753,2.0800,200,117.2142
8.3377,0.0000,0.0000,0.0000,5.5175,2.8201,200,125.4696
8.8409,0.0000,0.0000,0.0000,5.8745,2.9663,200,133.8073
8.4876,0.0000,0.0000,0.0000,5.9268,2.5607,200,142.6482
9.0257,0.0000,0.0000,0.0000,5.7110,3.3146,200,151.1358
9.7293,0.0000,0.0000,0.0001,5.9014,3.8279,200,160.1615
9.8928,0.0000,0.0000,0.0000,6.1379,3.7549,200,169.8908
9.0041,0.0000,0.0000,0.0001,5.7707,3.2333,200,179.7836
