response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0650,0.0006,0.0000,0.0001,1.2452,0.8189,200,0.0003
1.3611,0.0000,0.0000,0.0000,0.7647,0.5963,200,2.0654
1.3710,0.0000,0.0000,0.0001,0.7643,0.6066,200,3.4265
1.1695,0.0000,0.0000,0.0000,0.7603,0.4091,200,4.7975
1.1936,0.0000,0.0000,0.0000,0.7810,0.4125,200,5.9670
1.1627,0.0000,0.0000,0.0000,0.7583,0.4043,200,7.1607
1.1642,0.0000,0.0000,0.0000,0.7624,0.4017,200,8.3234
1.1667,0.0000,0.0000,0.0000,0.7619,0.4046,200,9.4875
1.1704,0.0000,0.0000,0.0000,0.7632,0.4071,200,10.6542
1.1927,0.0000,0.0000,0.0000,0.7687,0.4240,200,11.8246
1.1950,0.0000,0.0000,0.0000,0.7643,0.4306,200,13.0173
1.0100,0.0000,0.0000,0.0000,0.7735,0.2365,200,14.2123
1.0254,0.0000,0.0000,0.0000,0.8016,0.2237,200,15.2223
1.1623,0.0000,0.0000,0.0001,0.7593,0.4029,200,16.2476
1.0004,0.0000,0.0000,0.0001,0.7819,0.2184,200,17.4100
0.9882,0.0000,0.0000,0.0000,0.7713,0.2168,200,18.4104
0.9953,0.0000,0.0000,0.0000,0.7627,0.2325,200,19.3986
0.9980,0.0000,0.0000,0.0000,0.7804,0.2174,200,20.3939
0.9773,0.0000,0.0000,0.0000,0.7628,0.2144,200,21.3919
0.9785,0.0000,0.0000,0.0000,0.7634,0.2150,200,22.3691
