response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5190,0.0007,0.0000,0.0002,1.6338,0.8843,200,0.0002
1.8570,0.0000,0.0000,0.0001,0.9854,0.8715,200,2.5192
1.8959,0.0000,0.0000,0.0000,0.9829,0.9129,200,4.3762
1.8690,0.0000,0.0000,0.0001,0.9989,0.8700,200,6.2721
1.6551,0.0000,0.0000,0.0000,0.9952,0.6598,200,8.1412
1.6419,0.0000,0.0000,0.0000,0.9972,0.6447,200,9.7963
1.6736,0.0000,0.0000,0.0002,1.0225,0.6508,200,11.4383
1.8257,0.0000,0.0000,0.0000,0.9910,0.8347,200,13.1119
1.6361,0.0000,0.0000,0.0000,0.9812,0.6548,200,14.9376
1.6714,0.0000,0.0000,0.0000,0.9935,0.6778,200,16.5737
1.6886,0.0000,0.0000,0.0000,0.9903,0.6982,200,18.2451
1.6899,0.0000,0.0000,0.0000,0.9893,0.7005,200,19.9337
1.7104,0.0000,0.0000,0.0001,1.0097,0.7003,200,21.6236
1.7017,0.0000,0.0000,0.0000,1.0053,0.6963,200,23.3339
1.6458,0.0000,0.0000,0.0000,0.9860,0.6597,200,25.0356
1.6891,0.0000,0.0000,0.0000,0.9953,0.6937,200,26.6814
1.4740,0.0000,0.0000,0.0000,0.9977,0.4763,200,28.3705
1.6661,0.0000,0.0000,0.0000,0.9930,0.6730,200,29.8445
1.4694,0.0000,0.0000,0.0001,1.0155,0.4537,200,31.5106
1.5174,0.0000,0.0000,0.0000,1.0380,0.4793,200,32.9800
