response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.0072,0.0019,0.0000,0.0006,2.3167,4.6871,200,0.0013
5.6696,0.0000,0.0000,0.0000,1.8222,3.8473,200,7.0085
4.7798,0.0000,0.0000,0.0001,1.7168,3.0628,200,12.6781
3.4221,0.0000,0.0000,0.0001,1.6270,1.7950,200,17.4579
2.4267,0.0000,0.0000,0.0000,1.6190,0.8076,200,20.8799
2.4564,0.0000,0.0000,0.0000,1.4327,1.0237,200,23.3066
2.0278,0.0000,0.0000,0.0000,1.2653,0.7624,200,25.7630
1.9677,0.0000,0.0000,0.0000,1.2490,0.7186,200,27.7907
1.8812,0.0000,0.0000,0.0000,1.4390,0.4421,200,29.7584
2.2168,0.0000,0.0000,0.0000,1.3979,0.8189,200,31.6396
1.7496,0.0000,0.0000,0.0000,1.3291,0.4205,200,33.8564
1.8424,0.0000,0.0000,0.0000,1.4219,0.4204,200,35.6060
3.2769,0.0000,0.0000,0.0001,1.2589,2.0179,200,37.4483
3.7476,0.0000,0.0000,0.0000,1.8531,1.8944,200,40.7253
3.5414,0.0000,0.0000,0.0000,1.6804,1.8610,200,44.4728
3.2375,0.0000,0.0000,0.0000,1.6325,1.6050,200,48.0142
2.6535,0.0000,0.0000,0.0001,1.6371,1.0163,200,51.2518
2.2640,0.0000,0.0000,0.0000,1.6460,0.6179,200,53.9052
2.1588,0.0000,0.0000,0.0000,1.7372,0.4215,200,56.1693
1.8494,0.0000,0.0000,0.0000,1.4284,0.4210,200,58.3281
