response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.9466,0.0010,0.0000,0.0002,8.2673,2.6781,200,0.0002
10.5495,0.0000,0.0000,0.0000,7.9922,2.5572,200,10.9468
10.4987,0.0000,0.0000,0.0000,8.0177,2.4809,200,21.4963
14.1631,0.0000,0.0000,0.0000,8.0389,6.1242,200,31.9950
12.6860,0.0000,0.0000,0.0000,8.2157,4.4703,200,46.1581
11.1587,0.0000,0.0000,0.0000,7.9594,3.1993,200,58.8442
11.5765,0.0000,0.0000,0.0000,8.2064,3.3701,200,70.0029
11.1149,0.0000,0.0000,0.0000,8.1429,2.9720,200,81.5793
11.9925,0.0000,0.0000,0.0000,7.9628,4.0296,200,92.6943
12.3395,0.0000,0.0000,0.0000,8.1434,4.1960,200,104.6868
13.6693,0.0000,0.0000,0.0000,8.0530,5.6162,200,117.0263
14.3733,0.0000,0.0000,0.0000,7.6636,6.7096,200,130.6955
13.6932,0.0000,0.0000,0.0000,7.6166,6.0766,200,145.0688
12.5681,0.0000,0.0000,0.0000,7.9545,4.6135,200,158.7620
12.8478,0.0000,0.0000,0.0000,8.1093,4.7384,200,171.3301
14.7437,0.0000,0.0000,0.0000,8.3348,6.4089,200,184.1779
14.5787,0.0000,0.0000,0.0000,7.9292,6.6494,200,198.9216
13.4010,0.0000,0.0000,0.0000,7.8688,5.5322,200,213.5003
13.3796,0.0000,0.0000,0.0000,8.1160,5.2636,200,226.9013
13.2645,0.0000,0.0000,0.0000,8.2490,5.0155,200,240.2809
