response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0496,0.2024,0.0035,0.0001,0.8897,0.9573,200,0.0002
1.0727,0.0000,0.0000,0.0000,0.8598,0.2128,200,2.0499
1.1063,0.0000,0.0000,0.0000,0.8803,0.2259,200,3.1225
1.0938,0.0000,0.0000,0.0000,0.8803,0.2135,200,4.2288
1.0025,0.0000,0.0000,0.0000,0.7887,0.2137,200,5.3226
1.0183,0.0000,0.0000,0.0000,0.7889,0.2294,200,6.3251
1.1722,0.0000,0.0000,0.0000,0.7875,0.3847,200,7.3434
1.0155,0.0000,0.0000,0.0000,0.8142,0.2013,200,8.5156
1.0161,0.0000,0.0000,0.0000,0.7863,0.2297,200,9.5312
0.9916,0.0000,0.0000,0.0000,0.7899,0.2017,200,10.5472
1.0196,0.0000,0.0000,0.0000,0.7992,0.2204,200,11.5388
0.9173,0.0000,0.0000,0.0000,0.8782,0.0390,200,12.5585
0.8603,0.0000,0.0000,0.0000,0.8246,0.0357,200,13.4757
0.8423,0.0000,0.0000,0.0000,0.8065,0.0358,200,14.3360
0.9378,0.0000,0.0000,0.0000,0.9019,0.0359,200,15.1783
0.8753,0.0000,0.0000,0.0000,0.8439,0.0314,200,16.1161
0.9019,0.0000,0.0000,0.0000,0.8686,0.0333,200,16.9915
0.8389,0.0000,0.0000,0.0000,0.7979,0.0409,200,17.8934
0.8650,0.0000,0.0000,0.0000,0.8253,0.0396,200,18.7323
0.9057,0.0000,0.0000,0.0000,0.8782,0.0274,200,19.5972
0.8244,0.0000,0.0000,0.0000,0.7926,0.0318,200,20.5029
0.8922,0.0000,0.0000,0.0000,0.8400,0.0522,200,21.3273
1.0225,0.0000,0.0000,0.0000,0.8632,0.1592,200,22.2195
0.8727,0.0000,0.0000,0.0000,0.8317,0.0409,200,23.2420
1.1476,0.0000,0.0000,0.0000,1.1175,0.0301,200,24.1147
0.9553,0.0000,0.0000,0.0000,0.9189,0.0364,200,25.2623
0.9078,0.0000,0.0000,0.0000,0.8672,0.0405,200,26.2176
0.9041,0.0000,0.0000,0.0000,0.8640,0.0400,200,27.1255
0.8212,0.0000,0.0000,0.0000,0.7839,0.0373,200,28.0296
0.8865,0.0000,0.0000,0.0000,0.8428,0.0437,200,28.8508
0.9676,0.0000,0.0000,0.0000,0.7930,0.1745,200,29.7373
0.8352,0.0000,0.0000,0.0000,0.8039,0.0312,200,30.7049
0.8175,0.0000,0.0000,0.0000,0.7852,0.0323,200,31.5401
0.8893,0.0000,0.0000,0.0000,0.8488,0.0405,200,32.3576
0.8261,0.0000,0.0000,0.0000,0.7874,0.0387,200,33.2470
0.8642,0.0000,0.0000,0.0000,0.8267,0.0375,200,34.0731
0.9178,0.0000,0.0000,0.0000,0.8780,0.0397,200,34.9374
0.8507,0.0000,0.0000,0.0000,0.8175,0.0332,200,35.8551
0.8509,0.0000,0.0000,0.0000,0.7949,0.0559,200,36.7059
0.9124,0.0000,0.0000,0.0000,0.8741,0.0383,200,37.5567
0.8953,0.0000,0.0000,0.0000,0.8587,0.0366,200,38.4691
0.8999,0.0000,0.0000,0.0000,0.8665,0.0334,200,39.3645
0.9094,0.0000,0.0000,0.0000,0.8779,0.0315,200,40.2644
0.9074,0.0000,0.0000,0.0000,0.8754,0.0320,200,41.1739
0.9025,0.0000,0.0000,0.0000,0.8693,0.0332,200,42.0813
0.9107,0.0000,0.0000,0.0000,0.8601,0.0505,200,42.9838
0.8874,0.0000,0.0000,0.0000,0.8524,0.0350,200,43.8945
0.8364,0.0000,0.0000,0.0000,0.8025,0.0339,200,44.7820
0.9813,0.0000,0.0000,0.0000,0.9462,0.0351,200,45.6184
1.0007,0.0000,0.0000,0.0000,0.9606,0.0401,200,46.5997
