response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.7709,0.0010,0.0000,0.0003,5.2736,2.4959,200,0.0002
7.5976,0.0000,0.0000,0.0000,4.7811,2.8165,200,7.7711
8.6032,0.0000,0.0000,0.0000,4.8354,3.7678,200,15.3687
11.0937,0.0000,0.0000,0.0000,5.2861,5.8076,200,23.9719
10.2498,0.0000,0.0000,0.0001,4.8591,5.3906,200,35.0657
8.7323,0.0000,0.0000,0.0000,5.0820,3.6502,200,45.3155
8.9687,0.0000,0.0000,0.0000,5.1895,3.7792,200,54.0478
8.9809,0.0000,0.0000,0.0000,5.3478,3.6330,200,63.0166
8.1500,0.0000,0.0000,0.0000,5.0650,3.0849,200,71.9975
7.2939,0.0000,0.0000,0.0000,4.7812,2.5127,200,80.1475
9.5742,0.0000,0.0000,0.0000,4.9821,4.5920,200,87.4414
9.7420,0.0000,0.0000,0.0000,5.3108,4.4312,200,97.0156
9.3919,0.0000,0.0000,0.0000,5.0760,4.3159,200,106.7576
8.2933,0.0000,0.0000,0.0000,5.2048,3.0885,200,116.1495
8.0934,0.0000,0.0000,0.0000,5.3565,2.7368,200,124.4429
7.7699,0.0000,0.0000,0.0000,4.9540,2.8158,200,132.5362
7.1701,0.0000,0.0000,0.0000,5.1172,2.0529,200,140.3061
7.4734,0.0000,0.0000,0.0000,5.2038,2.2695,200,147.4762
7.3105,0.0000,0.0000,0.0000,5.0425,2.2679,200,154.9496
6.6108,0.0000,0.0000,0.0000,4.8507,1.7601,200,162.2601
