response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
11.6539,0.0012,0.0000,0.0001,5.9472,5.7053,200,0.0002
10.5745,0.0000,0.0000,0.0001,5.0482,5.5262,200,11.6542
9.6073,0.0000,0.0000,0.0000,4.9172,4.6899,200,22.2287
8.4520,0.0000,0.0000,0.0001,4.7979,3.6540,200,31.8359
10.6913,0.0000,0.0000,0.0000,4.8873,5.8040,200,40.2879
9.6113,0.0000,0.0000,0.0000,4.7390,4.8723,200,50.9792
10.9695,0.0000,0.0000,0.0000,4.6507,6.3188,200,60.5905
11.1726,0.0000,0.0000,0.0000,4.7412,6.4313,200,71.5601
9.5220,0.0000,0.0000,0.0000,4.6155,4.9065,200,82.7326
7.5705,0.0000,0.0000,0.0000,4.9362,2.6342,200,92.2546
7.0464,0.0000,0.0000,0.0000,4.8249,2.2215,200,99.8251
7.3394,0.0000,0.0000,0.0000,4.8327,2.5066,200,106.8715
7.5097,0.0000,0.0000,0.0000,5.0033,2.5064,200,114.2109
10.0559,0.0000,0.0000,0.0000,4.6570,5.3988,200,121.7206
8.9884,0.0000,0.0000,0.0000,4.6041,4.3842,200,131.7765
7.6395,0.0000,0.0000,0.0000,4.8732,2.7662,200,140.7649
7.3869,0.0000,0.0000,0.0000,4.7894,2.5974,200,148.4043
7.3256,0.0000,0.0000,0.0000,4.7750,2.5487,200,155.7912
10.0734,0.0000,0.0000,0.0000,4.6230,5.4504,200,163.1169
9.2091,0.0000,0.0000,0.0000,4.5582,4.6509,200,173.1903
