response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.1353,0.0006,0.0000,0.0001,2.7638,1.3707,200,0.0002
3.6851,0.0000,0.0000,0.0001,2.7161,0.9689,200,4.1355
3.5368,0.0000,0.0000,0.0000,2.5387,0.9980,200,7.8206
3.4115,0.0000,0.0000,0.0000,2.6229,0.7885,200,11.3574
3.3948,0.0000,0.0000,0.0000,2.3952,0.9995,200,14.7689
3.1819,0.0000,0.0000,0.0000,2.7833,0.3985,200,18.1637
3.1065,0.0000,0.0000,0.0000,2.3218,0.7847,200,21.3456
3.1997,0.0000,0.0000,0.0000,2.4025,0.7972,200,24.4521
3.1930,0.0000,0.0000,0.0001,2.4031,0.7898,200,27.6518
3.2002,0.0000,0.0000,0.0000,2.6074,0.5927,200,30.8448
3.1276,0.0000,0.0000,0.0000,2.3290,0.7985,200,34.0450
3.1711,0.0000,0.0000,0.0000,2.3863,0.7847,200,37.1726
3.1100,0.0000,0.0000,0.0000,2.3269,0.7831,200,40.3437
3.2241,0.0000,0.0000,0.0000,2.4016,0.8224,200,43.4537
3.1836,0.0000,0.0000,0.0000,2.5792,0.6044,200,46.6778
3.2067,0.0000,0.0000,0.0000,2.5958,0.6108,200,49.8614
3.1792,0.0000,0.0000,0.0001,2.5860,0.5931,200,53.0681
3.1231,0.0000,0.0000,0.0001,2.5205,0.6025,200,56.2473
3.1849,0.0000,0.0000,0.0000,2.3879,0.7970,200,59.3705
3.3297,0.0000,0.0000,0.0001,2.4070,0.9225,200,62.5554
