response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9603,0.1913,0.0034,0.0002,0.9657,0.8030,200,0.0004
1.1634,0.0000,0.0000,0.0001,0.9001,0.2631,200,1.9607
1.3028,0.0000,0.0000,0.0000,1.0564,0.2464,200,3.1241
1.0849,0.0000,0.0000,0.0000,0.8579,0.2269,200,4.4270
1.0706,0.0000,0.0000,0.0000,0.8564,0.2141,200,5.5118
1.1122,0.0000,0.0000,0.0001,0.8830,0.2291,200,6.5824
1.1005,0.0000,0.0000,0.0000,0.8707,0.2298,200,7.6946
1.1251,0.0000,0.0000,0.0000,0.9093,0.2158,200,8.7951
1.1875,0.0000,0.0000,0.0000,0.9659,0.2215,200,9.9202
1.1916,0.0000,0.0000,0.0000,0.9888,0.2027,200,11.1077
1.1064,0.0000,0.0000,0.0000,0.8918,0.2145,200,12.2993
0.9267,0.0000,0.0000,0.0000,0.8895,0.0372,200,13.4056
1.0007,0.0000,0.0000,0.0000,0.9764,0.0243,200,14.3324
1.0055,0.0000,0.0000,0.0000,0.9691,0.0364,200,15.3331
0.8993,0.0000,0.0000,0.0000,0.8677,0.0315,200,16.3386
0.9007,0.0000,0.0000,0.0000,0.8594,0.0413,200,17.2379
0.8985,0.0000,0.0000,0.0000,0.8621,0.0363,200,18.1386
0.9156,0.0000,0.0000,0.0000,0.8847,0.0309,200,19.0371
1.0052,0.0000,0.0000,0.0000,0.9662,0.0389,200,19.9527
1.0074,0.0000,0.0000,0.0001,0.9641,0.0432,200,20.9579
0.9550,0.0000,0.0000,0.0000,0.9043,0.0506,200,21.9653
0.9145,0.0000,0.0000,0.0000,0.8704,0.0441,200,22.9204
0.8888,0.0000,0.0000,0.0000,0.8531,0.0357,200,23.8349
0.9008,0.0000,0.0000,0.0000,0.8687,0.0321,200,24.7237
0.8906,0.0000,0.0000,0.0000,0.8586,0.0320,200,25.6245
1.0601,0.0000,0.0000,0.0000,1.0270,0.0330,200,26.5151
1.0037,0.0000,0.0000,0.0000,0.9711,0.0326,200,27.5752
1.0042,0.0000,0.0000,0.0000,0.9703,0.0338,200,28.5789
0.9413,0.0000,0.0000,0.0000,0.9013,0.0400,200,29.5831
0.9850,0.0000,0.0000,0.0000,0.9527,0.0323,200,30.5244
0.9818,0.0000,0.0000,0.0000,0.9504,0.0314,200,31.5094
1.0021,0.0000,0.0000,0.0000,0.9720,0.0301,200,32.4912
1.0036,0.0000,0.0000,0.0000,0.9735,0.0300,200,33.4933
1.0120,0.0000,0.0000,0.0000,0.9827,0.0292,200,34.4969
0.8943,0.0000,0.0000,0.0000,0.8558,0.0384,200,35.5089
0.9350,0.0000,0.0000,0.0000,0.8757,0.0592,200,36.4031
0.9807,0.0000,0.0000,0.0000,0.9422,0.0384,200,37.3382
0.9957,0.0000,0.0000,0.0000,0.9649,0.0307,200,38.3189
1.0062,0.0000,0.0000,0.0000,0.9749,0.0313,200,39.3145
0.9307,0.0000,0.0000,0.0000,0.8711,0.0595,200,40.3208
0.9486,0.0000,0.0000,0.0000,0.9027,0.0459,200,41.2515
0.9094,0.0000,0.0000,0.0000,0.8695,0.0398,200,42.2001
0.9114,0.0000,0.0000,0.0000,0.8581,0.0532,200,43.1095
0.9172,0.0000,0.0000,0.0000,0.8915,0.0257,200,44.0209
0.9027,0.0000,0.0000,0.0000,0.8689,0.0337,200,44.9381
0.8909,0.0000,0.0000,0.0000,0.8550,0.0358,200,45.8408
0.9165,0.0000,0.0000,0.0000,0.8890,0.0274,200,46.7316
0.9091,0.0000,0.0000,0.0000,0.8590,0.0500,200,47.6481
0.9519,0.0000,0.0000,0.0000,0.9138,0.0380,200,48.5572
0.9067,0.0000,0.0000,0.0000,0.8752,0.0314,200,49.5091
