response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.0921,0.0007,0.0000,0.0002,4.8940,5.1972,200,0.0002
8.2876,0.0000,0.0000,0.0001,4.4352,3.8523,200,10.0923
7.9530,0.0000,0.0000,0.0001,4.2450,3.7079,200,18.3799
7.8922,0.0000,0.0000,0.0000,4.5219,3.3703,200,26.3329
7.5969,0.0000,0.0000,0.0000,4.2350,3.3618,200,34.2252
7.5812,0.0000,0.0000,0.0000,4.6321,2.9490,200,41.8220
7.8811,0.0000,0.0000,0.0000,4.4878,3.3931,200,49.4032
8.0887,0.0000,0.0000,0.0000,4.7140,3.3746,200,57.2843
8.6975,0.0000,0.0000,0.0000,5.0891,3.6083,200,65.3730
8.7582,0.0000,0.0000,0.0000,4.6001,4.1580,200,74.0705
8.4761,0.0000,0.0000,0.0000,4.2337,4.2423,200,82.8286
8.7884,0.0000,0.0000,0.0001,4.4262,4.3622,200,91.3048
10.5599,0.0000,0.0000,0.0000,4.5162,6.0436,200,100.0932
9.2503,0.0000,0.0000,0.0000,4.4895,4.7607,200,110.6531
9.4568,0.0000,0.0000,0.0000,4.4436,5.0132,200,119.9034
9.5323,0.0000,0.0000,0.0000,4.4440,5.0883,200,129.3602
8.8508,0.0000,0.0000,0.0000,4.2606,4.5901,200,138.8925
8.7174,0.0000,0.0000,0.0001,4.2405,4.4768,200,147.7433
11.4329,0.0000,0.0000,0.0000,4.3826,7.0502,200,156.4607
11.6568,0.0000,0.0000,0.0000,4.4117,7.2451,200,167.8936
