response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7334,0.0007,0.0000,0.0002,1.7353,0.9972,200,0.0002
1.6574,0.0000,0.0000,0.0001,0.8456,0.8117,200,2.7336
1.8316,0.0000,0.0000,0.0001,0.8283,1.0031,200,4.3910
1.9078,0.0000,0.0000,0.0000,0.9103,0.9974,200,6.2226
2.0041,0.0000,0.0000,0.0000,1.1790,0.8250,200,8.1304
2.1176,0.0000,0.0000,0.0000,1.1244,0.9931,200,10.1345
1.6461,0.0000,0.0000,0.0000,0.8279,0.8181,200,12.2521
1.6583,0.0000,0.0000,0.0000,0.8455,0.8127,200,13.8982
1.9380,0.0000,0.0000,0.0000,1.1189,0.8191,200,15.5565
1.6528,0.0000,0.0000,0.0000,0.8454,0.8073,200,17.4945
1.8304,0.0000,0.0000,0.0000,1.2149,0.6155,200,19.1473
1.9174,0.0000,0.0000,0.0000,1.0343,0.8831,200,20.9777
1.8848,0.0000,0.0000,0.0000,0.9128,0.9720,200,22.8951
1.7223,0.0000,0.0000,0.0000,0.9198,0.8024,200,24.7799
1.8153,0.0000,0.0000,0.0000,0.8220,0.9932,200,26.5022
1.8120,0.0000,0.0000,0.0001,1.0284,0.7834,200,28.3175
2.0762,0.0000,0.0000,0.0000,1.0993,0.9767,200,30.1295
1.6815,0.0000,0.0000,0.0000,0.8667,0.8147,200,32.2057
1.8280,0.0000,0.0000,0.0000,1.0159,0.8121,200,33.8872
1.6615,0.0000,0.0000,0.0000,1.0425,0.6190,200,35.7152
