response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9531,0.0014,0.0000,0.0004,1.1628,0.7879,200,0.0009
1.1754,0.0000,0.0000,0.0001,0.7412,0.4341,200,1.9540
1.1594,0.0000,0.0000,0.0000,0.7508,0.4086,200,3.1294
1.2166,0.0000,0.0000,0.0000,0.8053,0.4112,200,4.2888
1.1558,0.0000,0.0000,0.0000,0.7450,0.4107,200,5.5054
1.2040,0.0000,0.0000,0.0000,0.7887,0.4153,200,6.6612
1.1493,0.0000,0.0000,0.0000,0.7445,0.4048,200,7.8652
1.1685,0.0000,0.0000,0.0000,0.7639,0.4045,200,9.0146
1.1693,0.0000,0.0000,0.0001,0.7504,0.4188,200,10.1831
1.1464,0.0000,0.0000,0.0000,0.7370,0.4093,200,11.3524
1.1887,0.0000,0.0000,0.0000,0.7878,0.4009,200,12.4988
1.3330,0.0000,0.0000,0.0000,0.7304,0.6025,200,13.6875
1.1548,0.0000,0.0000,0.0000,0.7415,0.4132,200,15.0205
1.1533,0.0000,0.0000,0.0000,0.7404,0.4128,200,16.1753
1.1840,0.0000,0.0000,0.0000,0.7723,0.4117,200,17.3286
1.2190,0.0000,0.0000,0.0000,0.8161,0.4028,200,18.5126
1.1666,0.0000,0.0000,0.0000,0.7611,0.4055,200,19.7316
1.1544,0.0000,0.0000,0.0000,0.7429,0.4115,200,20.8981
1.1661,0.0000,0.0000,0.0000,0.7323,0.4338,200,22.0526
1.2404,0.0000,0.0000,0.0000,0.8224,0.4179,200,23.2187
