response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7559,0.0017,0.0000,0.0007,2.1484,0.6040,200,0.0012
2.2184,0.0000,0.0000,0.0000,1.6077,0.6106,200,2.7571
2.3441,0.0000,0.0000,0.0001,1.5484,0.7956,200,4.9755
2.2664,0.0000,0.0000,0.0001,1.6527,0.6135,200,7.3196
2.1416,0.0000,0.0000,0.0000,1.7330,0.4086,200,9.5860
2.4745,0.0000,0.0000,0.0000,2.0466,0.4279,200,11.7276
1.9986,0.0000,0.0000,0.0000,1.5715,0.4270,200,14.2021
2.2226,0.0000,0.0000,0.0000,1.5734,0.6491,200,16.2007
2.7808,0.0000,0.0000,0.0000,2.1757,0.6051,200,18.4233
2.1750,0.0000,0.0000,0.0000,1.5569,0.6181,200,21.2041
2.1686,0.0000,0.0000,0.0000,1.5465,0.6221,200,23.3791
2.1802,0.0000,0.0000,0.0000,1.7603,0.4198,200,25.5477
3.7102,0.0000,0.0000,0.0000,1.5704,2.1398,200,27.7279
2.3646,0.0000,0.0000,0.0000,1.7535,0.6110,200,31.4382
2.4898,0.0000,0.0000,0.0000,1.5907,0.8990,200,33.8027
2.5842,0.0000,0.0000,0.0000,1.9493,0.6347,200,36.2926
2.5549,0.0000,0.0000,0.0001,1.7462,0.8086,200,38.8767
2.5772,0.0000,0.0000,0.0001,1.7527,0.8244,200,41.4317
2.3630,0.0000,0.0000,0.0000,1.5554,0.8076,200,44.0089
2.4545,0.0000,0.0000,0.0000,1.6173,0.8371,200,46.3720
