response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7051,0.0014,0.0000,0.0008,2.0382,0.6637,200,0.0018
1.9376,0.0000,0.0000,0.0000,1.3036,0.6339,200,2.7069
2.1209,0.0000,0.0000,0.0000,1.5030,0.6178,200,4.6444
2.0130,0.0000,0.0000,0.0000,1.1969,0.8161,200,6.7653
2.1842,0.0000,0.0000,0.0000,1.1831,1.0011,200,8.7784
2.3823,0.0000,0.0000,0.0001,1.1869,1.1953,200,10.9626
2.3970,0.0000,0.0000,0.0000,1.5969,0.8000,200,13.3449
2.4842,0.0000,0.0000,0.0000,1.6623,0.8218,200,15.7420
2.2589,0.0000,0.0000,0.0000,1.2282,1.0307,200,18.2262
2.3974,0.0000,0.0000,0.0000,1.4008,0.9966,200,20.4851
2.2019,0.0000,0.0000,0.0000,1.1981,1.0038,200,22.8825
2.4585,0.0000,0.0000,0.0000,1.6477,0.8108,200,25.0844
2.3081,0.0000,0.0000,0.0000,1.4544,0.8536,200,27.5429
1.9243,0.0000,0.0000,0.0000,1.2967,0.6276,200,29.8510
1.9105,0.0000,0.0000,0.0000,1.2600,0.6505,200,31.7753
2.0727,0.0000,0.0000,0.0000,1.4548,0.6178,200,33.6858
1.6359,0.0000,0.0000,0.0000,1.1963,0.4396,200,35.7585
2.0588,0.0000,0.0000,0.0001,1.4337,0.6250,200,37.3944
1.6609,0.0000,0.0000,0.0000,1.2023,0.4586,200,39.4532
1.8421,0.0000,0.0000,0.0000,1.2286,0.6134,200,41.1142
