response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9926,0.0005,0.0000,0.0001,1.5818,0.4101,200,0.0001
1.1881,0.0000,0.0000,0.0001,0.7706,0.4173,200,1.9927
0.9964,0.0000,0.0000,0.0000,0.7748,0.2215,200,3.1808
0.9998,0.0000,0.0000,0.0001,0.7734,0.2262,200,4.1771
1.0084,0.0000,0.0000,0.0000,0.7685,0.2399,200,5.1769
1.0022,0.0000,0.0000,0.0000,0.7804,0.2218,200,6.1853
1.0066,0.0000,0.0000,0.0000,0.7712,0.2354,200,7.1875
0.9958,0.0000,0.0000,0.0000,0.7722,0.2235,200,8.1941
1.0020,0.0000,0.0000,0.0000,0.7812,0.2207,200,9.1899
0.9941,0.0000,0.0000,0.0000,0.7734,0.2206,200,10.1919
1.0374,0.0000,0.0000,0.0000,0.8103,0.2270,200,11.1860
0.9999,0.0000,0.0000,0.0000,0.7750,0.2249,200,12.2234
1.0291,0.0000,0.0000,0.0000,0.7923,0.2368,200,13.2233
1.0026,0.0000,0.0000,0.0000,0.7795,0.2230,200,14.2525
1.0252,0.0000,0.0000,0.0000,0.7909,0.2343,200,15.2551
1.2585,0.0000,0.0000,0.0000,0.8542,0.4043,200,16.2804
1.0138,0.0000,0.0000,0.0000,0.7741,0.2396,200,17.5389
1.0036,0.0000,0.0000,0.0001,0.7796,0.2239,200,18.5527
1.0076,0.0000,0.0000,0.0000,0.7875,0.2200,200,19.5563
1.2139,0.0000,0.0000,0.0000,0.7695,0.4443,200,20.5639
