response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
17.0826,0.0048,0.0000,0.0011,11.7113,5.3640,200,0.0018
14.3919,0.0000,0.0000,0.0001,11.4698,2.9219,200,17.0844
15.6926,0.0000,0.0000,0.0001,11.5279,4.1646,200,31.4763
27.0326,0.0000,0.0000,0.0001,11.7340,15.2985,200,47.1689
15.8315,0.0000,0.0000,0.0000,10.7519,5.0795,200,74.2015
15.8250,0.0000,0.0000,0.0000,11.6230,4.2020,200,90.0330
19.1872,0.0000,0.0000,0.0001,11.4703,7.7168,200,105.8580
18.9283,0.0000,0.0000,0.0000,11.1085,7.8198,200,125.0453
17.9606,0.0000,0.0000,0.0001,11.2390,6.7214,200,143.9736
17.8011,0.0000,0.0000,0.0000,10.9934,6.8076,200,161.9342
15.8262,0.0000,0.0000,0.0000,11.0155,4.8106,200,179.7352
28.1429,0.0000,0.0000,0.0000,11.1074,17.0354,200,195.5614
26.5109,0.0000,0.0000,0.0000,11.4003,15.1106,200,223.7043
14.9089,0.0000,0.0000,0.0001,11.1255,3.7833,200,250.2152
16.8542,0.0000,0.0000,0.0000,11.1249,5.7293,200,265.1241
26.6208,0.0000,0.0000,0.0000,11.1173,15.5035,200,281.9783
24.9212,0.0000,0.0000,0.0000,11.1879,13.7333,200,308.5991
26.1022,0.0000,0.0000,0.0000,11.2144,14.8877,200,333.5203
16.2319,0.0000,0.0000,0.0000,10.7382,5.4936,200,359.6226
14.2818,0.0000,0.0000,0.0001,11.1717,3.1100,200,375.8545
