response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8048,0.0007,0.0000,0.0001,1.2253,1.5785,200,0.0002
2.2017,0.0000,0.0000,0.0001,0.8263,1.3753,200,2.8051
2.2227,0.0000,0.0000,0.0001,1.0317,1.1910,200,5.0068
2.2527,0.0000,0.0000,0.0000,1.0434,1.2092,200,7.2295
1.8054,0.0000,0.0000,0.0000,0.8297,0.9756,200,9.4822
1.7160,0.0000,0.0000,0.0000,0.8976,0.8183,200,11.2876
2.1086,0.0000,0.0000,0.0001,1.1046,1.0038,200,13.0036
1.6537,0.0000,0.0000,0.0000,0.8308,0.8229,200,15.1121
1.6472,0.0000,0.0000,0.0000,0.8349,0.8122,200,16.7659
1.9278,0.0000,0.0000,0.0000,1.1111,0.8167,200,18.4131
2.1450,0.0000,0.0000,0.0000,1.1418,1.0031,200,20.3409
1.6371,0.0000,0.0000,0.0000,0.8269,0.8101,200,22.4859
2.2345,0.0000,0.0000,0.0000,1.4327,0.8018,200,24.1230
1.7847,0.0000,0.0000,0.0000,0.9603,0.8244,200,26.3575
1.6448,0.0000,0.0000,0.0000,1.0325,0.6123,200,28.1422
1.5302,0.0000,0.0000,0.0000,0.9108,0.6193,200,29.7870
1.5315,0.0000,0.0000,0.0001,0.9160,0.6154,200,31.3173
1.6289,0.0000,0.0000,0.0000,0.8252,0.8036,200,32.8488
1.6181,0.0000,0.0000,0.0000,0.8169,0.8011,200,34.4776
1.6310,0.0000,0.0000,0.0001,0.8248,0.8061,200,36.0957
