response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.5450,0.1866,0.0047,0.0001,0.6078,0.7503,200,0.0002
0.7549,0.0000,0.0000,0.0000,0.5618,0.1931,200,1.5453
0.6303,0.0000,0.0000,0.0000,0.6012,0.0291,200,2.3002
0.6050,0.0000,0.0000,0.0000,0.5811,0.0238,200,2.9305
0.6014,0.0000,0.0000,0.0000,0.5738,0.0275,200,3.5356
0.6077,0.0000,0.0000,0.0000,0.5713,0.0363,200,4.1370
0.6035,0.0000,0.0000,0.0000,0.5773,0.0261,200,4.7446
0.6243,0.0000,0.0000,0.0000,0.5697,0.0546,200,5.3481
0.5805,0.0000,0.0000,0.0000,0.5540,0.0265,200,5.9724
0.6983,0.0000,0.0000,0.0000,0.6637,0.0346,200,6.5530
0.7021,0.0000,0.0000,0.0000,0.5727,0.1294,200,7.2513
0.6993,0.0000,0.0000,0.0000,0.6682,0.0311,200,7.9534
0.5666,0.0000,0.0000,0.0000,0.5344,0.0321,200,8.6528
0.6909,0.0000,0.0000,0.0000,0.5810,0.1098,200,9.2194
0.5729,0.0000,0.0000,0.0000,0.5477,0.0251,200,9.9103
0.5836,0.0000,0.0000,0.0000,0.5563,0.0272,200,10.4832
0.7042,0.0000,0.0000,0.0000,0.5256,0.1786,200,11.0668
0.5731,0.0000,0.0000,0.0000,0.5511,0.0220,200,11.7710
0.6098,0.0000,0.0000,0.0000,0.5788,0.0309,200,12.3441
0.9006,0.0000,0.0000,0.0000,0.6993,0.2013,200,12.9540
0.5608,0.0000,0.0000,0.0000,0.5300,0.0307,200,13.8545
0.7655,0.0000,0.0000,0.0000,0.7390,0.0265,200,14.4154
0.7515,0.0000,0.0000,0.0000,0.6469,0.1045,200,15.1809
0.6522,0.0000,0.0000,0.0000,0.6174,0.0347,200,15.9324
0.5677,0.0000,0.0000,0.0000,0.5459,0.0217,200,16.5846
0.6972,0.0000,0.0000,0.0000,0.6153,0.0818,200,17.1523
0.6362,0.0000,0.0000,0.0000,0.6162,0.0199,200,17.8495
0.6037,0.0000,0.0000,0.0000,0.5775,0.0262,200,18.4856
1.0231,0.0000,0.0000,0.0000,0.5887,0.4344,200,19.0894
0.6804,0.0000,0.0000,0.0000,0.6525,0.0279,200,20.1124
0.6029,0.0000,0.0000,0.0000,0.5745,0.0284,200,20.7929
0.6220,0.0000,0.0000,0.0000,0.5738,0.0482,200,21.3958
0.5775,0.0000,0.0000,0.0000,0.5444,0.0331,200,22.0179
0.6036,0.0000,0.0000,0.0000,0.5863,0.0172,200,22.5954
0.6593,0.0000,0.0000,0.0000,0.5826,0.0767,200,23.1991
0.5619,0.0000,0.0000,0.0000,0.5333,0.0286,200,23.8584
0.5873,0.0000,0.0000,0.0000,0.5640,0.0232,200,24.4203
1.0105,0.0000,0.0000,0.0000,0.9836,0.0269,200,25.0076
0.5929,0.0000,0.0000,0.0000,0.5681,0.0247,200,26.0181
0.7091,0.0000,0.0000,0.0000,0.6909,0.0182,200,26.6110
0.8136,0.0000,0.0000,0.0000,0.5701,0.2435,200,27.3201
0.7788,0.0000,0.0000,0.0000,0.5592,0.2196,200,28.1338
0.8261,0.0000,0.0000,0.0000,0.5977,0.2283,200,28.9126
0.8762,0.0000,0.0000,0.0000,0.6727,0.2035,200,29.7387
0.7681,0.0000,0.0000,0.0000,0.5689,0.1991,200,30.6149
0.8312,0.0000,0.0000,0.0000,0.6223,0.2088,200,31.3830
0.7886,0.0000,0.0000,0.0000,0.5937,0.1949,200,32.2141
0.8293,0.0000,0.0000,0.0000,0.6079,0.2213,200,33.0027
0.7639,0.0000,0.0000,0.0000,0.5543,0.2095,200,33.8320
0.8765,0.0000,0.0000,0.0000,0.6217,0.2548,200,34.5958
