response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.4337,0.0007,0.0000,0.0001,5.8426,4.5902,200,0.0003
7.5338,0.0000,0.0000,0.0000,4.4480,3.0857,200,10.4340
6.8644,0.0000,0.0000,0.0001,4.3981,2.4661,200,17.9678
7.0095,0.0000,0.0000,0.0001,4.5880,2.4214,200,24.8322
8.1522,0.0000,0.0000,0.0000,4.9733,3.1789,200,31.8417
14.0704,0.0000,0.0000,0.0000,11.5144,2.5559,200,39.9939
7.6541,0.0000,0.0000,0.0000,4.2150,3.4390,200,54.0643
8.6490,0.0000,0.0000,0.0000,4.4567,4.1923,200,61.7184
40.8045,0.0000,0.0000,0.0000,4.2734,36.5310,200,70.3674
8.8720,0.0000,0.0000,0.0000,4.3966,4.4753,200,111.1719
15.2486,0.0000,0.0000,0.0001,5.6110,9.6375,200,120.0438
7.6246,0.0000,0.0000,0.0000,4.6417,2.9829,200,135.2925
7.0360,0.0000,0.0000,0.0001,4.2153,2.8206,200,142.9171
7.4009,0.0000,0.0000,0.0000,4.4542,2.9467,200,149.9530
8.5309,0.0000,0.0000,0.0000,4.4165,4.1143,200,157.3539
9.4027,0.0000,0.0000,0.0000,4.4259,4.9768,200,165.8849
9.7101,0.0000,0.0000,0.0000,4.8523,4.8577,200,175.2876
10.0404,0.0000,0.0000,0.0001,4.7158,5.3245,200,184.9977
12.6793,0.0000,0.0000,0.0000,4.6121,8.0671,200,195.0381
19.2206,0.0000,0.0000,0.0000,5.5053,13.7153,200,207.7173
