response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.7906,0.0008,0.0000,0.0001,6.1604,2.6292,200,0.0002
16.4424,0.0000,0.0000,0.0001,5.9094,10.5328,200,8.7908
14.8616,0.0000,0.0000,0.0000,6.0671,8.7944,200,25.2331
10.3797,0.0000,0.0000,0.0000,6.0669,4.3127,200,40.0948
9.8196,0.0000,0.0000,0.0000,5.8190,4.0006,200,50.4745
10.2365,0.0000,0.0000,0.0000,5.8481,4.3883,200,60.2941
11.4730,0.0000,0.0000,0.0000,5.7339,5.7391,200,70.5306
15.0186,0.0000,0.0000,0.0001,6.1366,8.8819,200,82.0036
13.9442,0.0000,0.0000,0.0001,5.7699,8.1743,200,97.0222
8.7934,0.0000,0.0000,0.0000,5.4609,3.3324,200,110.9665
11.3302,0.0000,0.0000,0.0000,5.9174,5.4127,200,119.7598
16.4332,0.0000,0.0000,0.0000,5.9045,10.5286,200,131.0901
13.7639,0.0000,0.0000,0.0000,6.0474,7.7165,200,147.5232
13.9887,0.0000,0.0000,0.0000,5.7139,8.2747,200,161.2872
10.0150,0.0000,0.0000,0.0000,6.0551,3.9598,200,175.2758
8.3743,0.0000,0.0000,0.0000,5.8733,2.5009,200,185.2908
9.9506,0.0000,0.0000,0.0000,5.7035,4.2470,200,193.6651
10.5675,0.0000,0.0000,0.0000,5.9699,4.5975,200,203.6157
11.3888,0.0000,0.0000,0.0000,5.8558,5.5329,200,214.1832
11.6104,0.0000,0.0000,0.0000,5.7909,5.8194,200,225.5719
