response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
11.7295,0.0020,0.0000,0.0008,7.0205,4.7060,200,0.0010
10.4058,0.0000,0.0000,0.0001,6.2750,4.1306,200,11.7306
10.8930,0.0000,0.0000,0.0000,6.2651,4.6279,200,22.1364
10.4859,0.0000,0.0000,0.0000,6.2411,4.2448,200,33.0295
10.2869,0.0000,0.0000,0.0000,6.5074,3.7795,200,43.5154
10.0866,0.0000,0.0000,0.0000,6.3146,3.7719,200,53.8023
10.4689,0.0000,0.0000,0.0001,6.4914,3.9773,200,63.8890
9.9836,0.0000,0.0000,0.0000,6.2219,3.7616,200,74.3578
9.5288,0.0000,0.0000,0.0000,6.7517,2.7770,200,84.3415
8.9868,0.0000,0.0000,0.0000,6.2339,2.7528,200,93.8703
8.7321,0.0000,0.0000,0.0000,5.9885,2.7436,200,102.8571
9.6024,0.0000,0.0000,0.0000,6.2800,3.3223,200,111.5892
9.6496,0.0000,0.0000,0.0000,6.4279,3.2216,200,121.1916
9.7197,0.0000,0.0000,0.0000,6.5052,3.2145,200,130.8411
8.9575,0.0000,0.0000,0.0000,6.4383,2.5191,200,140.5609
8.7159,0.0000,0.0000,0.0000,6.0539,2.6619,200,149.5184
8.7855,0.0000,0.0000,0.0001,6.4249,2.3604,200,158.2343
11.3270,0.0000,0.0000,0.0001,6.5631,4.7637,200,167.0198
14.8382,0.0000,0.0000,0.0001,6.2381,8.6000,200,178.3468
11.6349,0.0000,0.0000,0.0000,6.3910,5.2438,200,193.1850
