response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5283,0.0007,0.0000,0.0001,1.5216,1.0058,200,0.0002
1.7302,0.0000,0.0000,0.0000,1.1141,0.6160,200,2.5285
1.7416,0.0000,0.0000,0.0000,1.1182,0.6234,200,4.2587
1.7740,0.0000,0.0000,0.0000,1.1678,0.6061,200,6.0003
1.7898,0.0000,0.0000,0.0001,1.1697,0.6200,200,7.7743
1.7415,0.0000,0.0000,0.0000,1.1192,0.6219,200,9.5641
1.7346,0.0000,0.0000,0.0000,1.1278,0.6067,200,11.3056
1.7401,0.0000,0.0000,0.0000,1.1168,0.6232,200,13.0402
1.7446,0.0000,0.0000,0.0000,1.3205,0.4240,200,14.7802
1.7399,0.0000,0.0000,0.0001,1.1281,0.6117,200,16.5249
1.7526,0.0000,0.0000,0.0000,1.1114,0.6412,200,18.2648
1.7304,0.0000,0.0000,0.0000,1.1132,0.6172,200,20.0174
1.7463,0.0000,0.0000,0.0000,1.1250,0.6213,200,21.7478
1.7023,0.0000,0.0000,0.0000,1.1188,0.5834,200,23.4942
1.5351,0.0000,0.0000,0.0000,1.1213,0.4137,200,25.1965
1.7419,0.0000,0.0000,0.0000,1.1316,0.6103,200,26.7316
1.5346,0.0000,0.0000,0.0000,1.1222,0.4123,200,28.4735
1.5602,0.0000,0.0000,0.0000,1.1265,0.4336,200,30.0081
1.5534,0.0000,0.0000,0.0000,1.1297,0.4236,200,31.5683
1.5441,0.0000,0.0000,0.0000,1.1119,0.4321,200,33.1217
