response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1700,0.0006,0.0000,0.0002,1.3714,0.7977,200,0.0002
1.5468,0.0000,0.0000,0.0001,1.1381,0.4086,200,2.1702
1.5377,0.0000,0.0000,0.0000,1.1274,0.4103,200,3.7170
1.5299,0.0000,0.0000,0.0000,1.1302,0.3997,200,5.2547
1.5359,0.0000,0.0000,0.0000,1.1292,0.4067,200,6.7847
2.5270,0.0000,0.0000,0.0000,0.9391,1.5879,200,8.3206
1.5557,0.0000,0.0000,0.0000,0.9500,0.6056,200,10.8476
1.5539,0.0000,0.0000,0.0000,0.9507,0.6031,200,12.4033
1.6458,0.0000,0.0000,0.0000,1.0258,0.6199,200,13.9572
1.5256,0.0000,0.0000,0.0000,0.9245,0.6010,200,15.6030
1.5336,0.0000,0.0000,0.0000,1.1295,0.4040,200,17.1286
1.7602,0.0000,0.0000,0.0000,1.3595,0.4006,200,18.6621
1.3662,0.0000,0.0000,0.0001,0.9574,0.4087,200,20.4223
1.5887,0.0000,0.0000,0.0000,1.1816,0.4070,200,21.7885
1.5406,0.0000,0.0000,0.0000,1.1297,0.4108,200,23.3771
1.5371,0.0000,0.0000,0.0000,1.1248,0.4122,200,24.9178
1.4363,0.0000,0.0000,0.0000,1.0263,0.4100,200,26.4548
1.8286,0.0000,0.0000,0.0001,1.2236,0.6050,200,27.8912
1.6537,0.0000,0.0000,0.0000,1.2398,0.4138,200,29.7198
1.5249,0.0000,0.0000,0.0000,1.1215,0.4034,200,31.3735
