response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.9919,0.0015,0.0000,0.0006,6.1360,2.8529,200,0.0013
9.9944,0.0000,0.0000,0.0000,5.8291,4.1653,200,8.9932
9.0900,0.0000,0.0000,0.0001,5.6804,3.4095,200,18.9876
9.0002,0.0000,0.0000,0.0000,5.5192,3.4809,200,28.0776
9.3305,0.0000,0.0000,0.0000,5.7198,3.6106,200,37.0778
14.8034,0.0000,0.0000,0.0000,5.9281,8.8753,200,46.4083
14.2366,0.0000,0.0000,0.0000,6.0300,8.2065,200,61.2117
14.0512,0.0000,0.0000,0.0000,5.9455,8.1057,200,75.4483
13.7250,0.0000,0.0000,0.0000,5.8800,7.8450,200,89.4996
10.1983,0.0000,0.0000,0.0001,5.8960,4.3023,200,103.2246
9.4788,0.0000,0.0000,0.0000,5.9545,3.5242,200,113.4229
8.8438,0.0000,0.0000,0.0000,5.8896,2.9542,200,122.9016
8.8593,0.0000,0.0000,0.0000,5.7591,3.1001,200,131.7454
9.1673,0.0000,0.0000,0.0000,5.8990,3.2682,200,140.6048
9.4670,0.0000,0.0000,0.0001,5.4900,3.9769,200,149.7721
9.5912,0.0000,0.0000,0.0000,5.8043,3.7868,200,159.2391
11.0104,0.0000,0.0000,0.0000,5.7442,5.2661,200,168.8302
12.0386,0.0000,0.0000,0.0000,5.8942,6.1444,200,179.8406
13.3606,0.0000,0.0000,0.0001,5.7062,7.6543,200,191.8792
13.0534,0.0000,0.0000,0.0001,5.8933,7.1574,200,205.2397
