response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
21.6374,0.0009,0.0000,0.0002,18.4009,3.2353,200,0.0002
23.4023,0.0000,0.0000,0.0000,17.9842,5.4180,200,21.6376
24.4638,0.0000,0.0000,0.0000,18.3365,6.1272,200,45.0399
24.2137,0.0000,0.0000,0.0001,18.0053,6.2083,200,69.5037
23.4550,0.0000,0.0000,0.0000,18.1934,5.2615,200,93.7174
22.2102,0.0000,0.0000,0.0000,18.4655,3.7446,200,117.1724
22.1143,0.0000,0.0000,0.0000,18.1979,3.9163,200,139.3826
23.9104,0.0000,0.0000,0.0000,18.0194,5.8909,200,161.4969
22.9941,0.0000,0.0000,0.0000,18.0360,4.9580,200,185.4072
23.2584,0.0000,0.0000,0.0000,18.1719,5.0864,200,208.4013
22.3889,0.0000,0.0000,0.0001,17.8744,4.5143,200,231.6597
21.0547,0.0000,0.0000,0.0000,18.2166,2.8380,200,254.0486
22.1051,0.0000,0.0000,0.0001,18.4685,3.6366,200,275.1032
22.4014,0.0000,0.0000,0.0000,18.0824,4.3190,200,297.2083
22.2806,0.0000,0.0000,0.0000,18.0638,4.2167,200,319.6098
21.7766,0.0000,0.0000,0.0000,17.9465,3.8300,200,341.8904
21.9957,0.0000,0.0000,0.0000,18.1562,3.8394,200,363.6670
21.9856,0.0000,0.0000,0.0000,18.2811,3.7045,200,385.6627
23.2328,0.0000,0.0000,0.0000,17.9323,5.3005,200,407.6483
24.1035,0.0000,0.0000,0.0000,18.1486,5.9549,200,430.8812
