response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3282,0.0007,0.0000,0.0001,1.4979,0.8294,200,0.0001
2.7222,0.0000,0.0000,0.0000,0.8432,1.8789,200,2.3283
1.6810,0.0000,0.0000,0.0000,0.8427,0.8382,200,5.0505
1.5286,0.0000,0.0000,0.0000,0.8567,0.6719,200,6.7315
2.0735,0.0000,0.0000,0.0000,0.8489,1.2245,200,8.2601
1.8650,0.0000,0.0000,0.0000,1.0456,0.8194,200,10.3336
1.8441,0.0000,0.0000,0.0000,1.0329,0.8112,200,12.1986
1.6600,0.0000,0.0000,0.0000,1.0311,0.6288,200,14.0427
1.7236,0.0000,0.0000,0.0000,0.8472,0.8764,200,15.7027
1.6669,0.0000,0.0000,0.0000,1.0414,0.6254,200,17.4263
2.7346,0.0000,0.0000,0.0000,0.9193,1.8152,200,19.0932
1.8839,0.0000,0.0000,0.0000,1.0585,0.8253,200,21.8278
1.8615,0.0000,0.0000,0.0000,1.0365,0.8249,200,23.7117
1.7057,0.0000,0.0000,0.0000,0.8370,0.8686,200,25.5732
1.7382,0.0000,0.0000,0.0000,0.9240,0.8141,200,27.2789
1.6865,0.0000,0.0000,0.0000,1.0487,0.6377,200,29.0171
1.7023,0.0000,0.0000,0.0000,1.0629,0.6394,200,30.7036
1.7633,0.0000,0.0000,0.0000,1.1211,0.6422,200,32.4058
1.8304,0.0000,0.0000,0.0000,1.2007,0.6297,200,34.1692
1.6688,0.0000,0.0000,0.0000,1.0498,0.6189,200,35.9996
