response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.6924,0.0007,0.0000,0.0002,4.9380,2.7533,200,0.0003
7.4413,0.0000,0.0000,0.0001,4.4179,3.0233,200,7.6926
7.8530,0.0000,0.0000,0.0000,4.4259,3.4270,200,15.1340
8.4115,0.0000,0.0000,0.0000,4.6047,3.8068,200,22.9869
7.9203,0.0000,0.0000,0.0001,4.4458,3.4745,200,31.3985
8.8185,0.0000,0.0000,0.0000,4.6951,4.1233,200,39.3188
8.8262,0.0000,0.0000,0.0000,4.4662,4.3600,200,48.1373
8.3288,0.0000,0.0000,0.0000,4.2255,4.1033,200,56.9635
7.8878,0.0000,0.0000,0.0000,4.2464,3.6413,200,65.2923
6.8125,0.0000,0.0000,0.0001,4.4196,2.3927,200,73.1801
8.0515,0.0000,0.0000,0.0000,4.4454,3.6061,200,79.9926
6.5426,0.0000,0.0000,0.0000,4.2249,2.3176,200,88.0441
8.3251,0.0000,0.0000,0.0000,4.7356,3.5895,200,94.5867
7.8228,0.0000,0.0000,0.0000,4.9046,2.9181,200,102.9118
13.4618,0.0000,0.0000,0.0000,5.9802,7.4815,200,110.7346
7.0416,0.0000,0.0000,0.0001,4.4495,2.5921,200,124.1964
7.5144,0.0000,0.0000,0.0000,4.6674,2.8470,200,131.2381
19.6183,0.0000,0.0000,0.0000,5.6278,13.9904,200,138.7525
11.2516,0.0000,0.0000,0.0000,4.6269,6.6246,200,158.3707
14.3803,0.0000,0.0000,0.0000,4.2493,10.1309,200,169.6223
