response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
12.1185,0.0006,0.0000,0.0001,6.1227,5.9951,200,0.0002
10.5459,0.0000,0.0000,0.0001,5.8304,4.7153,200,12.1187
8.4483,0.0000,0.0000,0.0000,6.0501,2.3981,200,22.6646
10.4854,0.0000,0.0000,0.0000,5.8278,4.6574,200,31.1129
10.1302,0.0000,0.0000,0.0000,5.8481,4.2821,200,41.5983
9.2911,0.0000,0.0000,0.0000,5.8527,3.4383,200,51.7285
8.1915,0.0000,0.0000,0.0000,5.6789,2.5126,200,61.0196
8.2298,0.0000,0.0000,0.0000,5.8801,2.3496,200,69.2111
8.8984,0.0000,0.0000,0.0000,5.6786,3.2197,200,77.4409
9.8179,0.0000,0.0000,0.0000,5.8643,3.9535,200,86.3393
9.4242,0.0000,0.0000,0.0000,6.0665,3.3577,200,96.1571
9.4658,0.0000,0.0000,0.0000,5.6653,3.8005,200,105.5813
11.4415,0.0000,0.0000,0.0000,6.0527,5.3888,200,115.0472
13.3828,0.0000,0.0000,0.0000,6.0336,7.3492,200,126.4887
11.7421,0.0000,0.0000,0.0000,6.1225,5.6196,200,139.8715
10.1088,0.0000,0.0000,0.0000,6.0964,4.0124,200,151.6136
10.5397,0.0000,0.0000,0.0000,6.0973,4.4423,200,161.7224
10.3664,0.0000,0.0000,0.0000,6.1485,4.2179,200,172.2621
10.1847,0.0000,0.0000,0.0000,5.8246,4.3601,200,182.6286
10.0393,0.0000,0.0000,0.0000,5.8338,4.2054,200,192.8133
