response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0670,0.0007,0.0000,0.0002,1.4648,0.6012,200,0.0002
1.0074,0.0000,0.0000,0.0000,0.7962,0.2112,200,2.0672
1.3491,0.0000,0.0000,0.0000,0.9460,0.4030,200,3.0746
1.1837,0.0000,0.0000,0.0001,0.7858,0.3978,200,4.4237
1.1841,0.0000,0.0000,0.0000,0.7906,0.3935,200,5.6074
1.3958,0.0000,0.0000,0.0000,0.9952,0.4006,200,6.7915
1.2012,0.0000,0.0000,0.0000,0.8021,0.3991,200,8.1873
1.1745,0.0000,0.0000,0.0001,0.7888,0.3855,200,9.3885
1.1694,0.0000,0.0000,0.0001,0.7815,0.3878,200,10.5630
1.2080,0.0000,0.0000,0.0001,0.8060,0.4019,200,11.7324
1.3158,0.0000,0.0000,0.0000,0.9124,0.4034,200,12.9405
1.2117,0.0000,0.0000,0.0000,0.8090,0.4026,200,14.2562
1.1882,0.0000,0.0000,0.0000,0.7884,0.3997,200,15.4679
1.1961,0.0000,0.0000,0.0000,0.7961,0.4000,200,16.6561
1.3173,0.0000,0.0000,0.0000,0.9155,0.4017,200,17.8522
1.1817,0.0000,0.0000,0.0000,0.7859,0.3958,200,19.1696
1.1878,0.0000,0.0000,0.0000,0.7868,0.4010,200,20.3513
1.1824,0.0000,0.0000,0.0000,0.7868,0.3955,200,21.5391
1.3607,0.0000,0.0000,0.0000,0.9618,0.3989,200,22.7215
1.1980,0.0000,0.0000,0.0000,0.7914,0.4065,200,24.0822
