response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
29.2295,0.0009,0.0000,0.0002,18.5716,10.6566,200,0.0002
23.1722,0.0000,0.0000,0.0000,18.1998,4.9723,200,29.2297
23.6298,0.0000,0.0000,0.0001,18.6152,5.0145,200,52.4019
22.6631,0.0000,0.0000,0.0000,18.2564,4.4066,200,76.0317
24.4961,0.0000,0.0000,0.0000,18.7675,5.7285,200,98.6948
22.4158,0.0000,0.0000,0.0001,17.9940,4.4217,200,123.1909
20.6965,0.0000,0.0000,0.0000,17.9834,2.7130,200,145.6067
24.4421,0.0000,0.0000,0.0000,18.1877,6.2543,200,166.3031
24.4878,0.0000,0.0000,0.0000,17.9157,6.5721,200,190.7453
27.7078,0.0000,0.0000,0.0001,18.2507,9.4570,200,215.2331
25.8801,0.0000,0.0000,0.0000,18.0198,7.8603,200,242.9409
26.8253,0.0000,0.0000,0.0000,18.1427,8.6826,200,268.8210
24.9954,0.0000,0.0000,0.0000,18.1444,6.8510,200,295.6463
21.2854,0.0000,0.0000,0.0003,18.3121,2.9731,200,320.6418
22.0994,0.0000,0.0000,0.0000,18.0481,4.0512,200,341.9272
24.1226,0.0000,0.0000,0.0000,18.1577,5.9648,200,364.0266
21.9345,0.0000,0.0000,0.0001,18.2339,3.7005,200,388.1491
22.6417,0.0000,0.0000,0.0000,18.0003,4.6413,200,410.0836
21.7014,0.0000,0.0000,0.0000,17.9517,3.7496,200,432.7253
23.4169,0.0000,0.0000,0.0001,18.0428,5.3740,200,454.4267
