response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.9618,0.0008,0.0000,0.0003,5.2700,2.6907,200,0.0002
7.1032,0.0000,0.0000,0.0001,4.6553,2.4478,200,7.9620
8.9517,0.0000,0.0000,0.0000,4.7561,4.1956,200,15.0653
7.0388,0.0000,0.0000,0.0000,4.6160,2.4228,200,24.0170
7.4604,0.0000,0.0000,0.0000,4.4279,3.0325,200,31.0559
7.3505,0.0000,0.0000,0.0000,4.6524,2.6981,200,38.5162
8.0388,0.0000,0.0000,0.0000,4.3972,3.6415,200,45.8667
7.5795,0.0000,0.0000,0.0000,4.3881,3.1913,200,53.9055
7.6438,0.0000,0.0000,0.0000,4.7725,2.8713,200,61.4850
7.1546,0.0000,0.0000,0.0000,4.7016,2.4529,200,69.1288
6.4978,0.0000,0.0000,0.0000,4.6319,1.8658,200,76.2834
7.1442,0.0000,0.0000,0.0000,4.6978,2.4464,200,82.7812
7.3819,0.0000,0.0000,0.0000,4.5744,2.8075,200,89.9254
6.7053,0.0000,0.0000,0.0000,4.6542,2.0510,200,97.3073
6.7727,0.0000,0.0000,0.0000,4.3843,2.3884,200,104.0126
6.6706,0.0000,0.0000,0.0000,4.5852,2.0853,200,110.7853
6.6681,0.0000,0.0000,0.0000,4.3722,2.2958,200,117.4559
7.0138,0.0000,0.0000,0.0000,4.8021,2.2117,200,124.1240
7.4405,0.0000,0.0000,0.0001,4.3612,3.0792,200,131.1378
7.6834,0.0000,0.0000,0.0001,4.5904,3.0929,200,138.5783
