response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.6377,0.0010,0.0000,0.0002,6.1776,3.4587,200,0.0002
8.9456,0.0000,0.0000,0.0001,5.7337,3.2118,200,9.6378
8.4720,0.0000,0.0000,0.0000,5.7462,2.7258,200,18.5834
8.6466,0.0000,0.0000,0.0000,5.5351,3.1115,200,27.0554
8.6895,0.0000,0.0000,0.0000,5.6948,2.9946,200,35.7021
8.9546,0.0000,0.0000,0.0000,5.8168,3.1377,200,44.3916
10.6316,0.0000,0.0000,0.0000,5.7638,4.8677,200,53.3462
10.8321,0.0000,0.0000,0.0001,5.9709,4.8612,200,63.9778
10.3370,0.0000,0.0000,0.0000,5.7437,4.5933,200,74.8099
20.7763,0.0000,0.0000,0.0000,5.5072,15.2691,200,85.1469
8.1283,0.0000,0.0000,0.0000,5.8293,2.2990,200,105.9232
7.4401,0.0000,0.0000,0.0000,5.7933,1.6467,200,114.0515
8.1461,0.0000,0.0000,0.0000,5.7633,2.3828,200,121.4916
8.1744,0.0000,0.0000,0.0001,5.8062,2.3681,200,129.6377
7.9649,0.0000,0.0000,0.0001,5.9442,2.0206,200,137.8121
8.3934,0.0000,0.0000,0.0000,5.7516,2.6418,200,145.7769
8.9421,0.0000,0.0000,0.0000,6.0091,2.9329,200,154.1704
8.4993,0.0000,0.0000,0.0000,5.5019,2.9973,200,163.1124
10.7184,0.0000,0.0000,0.0000,5.8101,4.9082,200,171.6118
15.5825,0.0000,0.0000,0.0000,6.2571,9.3254,200,182.3302
