response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2214,0.0006,0.0000,0.0001,1.3992,0.8214,200,0.0002
1.6438,0.0000,0.0000,0.0001,1.0203,0.6234,200,2.2216
1.6419,0.0000,0.0000,0.0001,1.2200,0.4217,200,3.8654
1.5283,0.0000,0.0000,0.0000,1.1147,0.4136,200,5.5073
1.3401,0.0000,0.0000,0.0000,0.9186,0.4214,200,7.0356
1.4243,0.0000,0.0000,0.0000,1.0111,0.4132,200,8.3757
1.4395,0.0000,0.0000,0.0000,1.0163,0.4232,200,9.8000
1.5263,0.0000,0.0000,0.0000,1.1150,0.4112,200,11.2395
1.3431,0.0000,0.0000,0.0000,0.9220,0.4210,200,12.7658
1.7248,0.0000,0.0000,0.0000,1.1140,0.6108,200,14.1089
1.6533,0.0000,0.0000,0.0000,1.2370,0.4162,200,15.8337
1.5353,0.0000,0.0000,0.0000,1.1152,0.4200,200,17.4870
1.3676,0.0000,0.0000,0.0000,0.9400,0.4275,200,19.0222
1.3975,0.0000,0.0000,0.0000,0.9775,0.4199,200,20.3898
1.5306,0.0000,0.0000,0.0000,1.1205,0.4100,200,21.7873
1.5789,0.0000,0.0000,0.0000,0.9603,0.6186,200,23.3179
1.5117,0.0000,0.0000,0.0000,1.1005,0.4111,200,24.8969
1.7364,0.0000,0.0000,0.0000,1.1034,0.6330,200,26.4086
1.3344,0.0000,0.0000,0.0000,0.9088,0.4256,200,28.1449
1.5600,0.0000,0.0000,0.0001,1.1482,0.4117,200,29.4793
