response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.4045,0.0007,0.0000,0.0002,2.5825,0.8210,200,0.0003
2.5826,0.0000,0.0000,0.0000,1.7459,0.8366,200,3.4049
2.5670,0.0000,0.0000,0.0000,1.7332,0.8337,200,5.9874
2.6630,0.0000,0.0000,0.0001,2.0175,0.6453,200,8.5545
2.6202,0.0000,0.0000,0.0001,1.9218,0.6983,200,11.2175
2.3039,0.0000,0.0000,0.0000,1.6809,0.6230,200,13.8376
2.3051,0.0000,0.0000,0.0000,1.6732,0.6319,200,16.1416
2.5334,0.0000,0.0000,0.0000,1.7029,0.8304,200,18.4467
2.8295,0.0000,0.0000,0.0000,2.1010,0.7285,200,20.9801
2.5599,0.0000,0.0000,0.0000,1.9242,0.6356,200,23.8096
2.1053,0.0000,0.0000,0.0000,1.6782,0.4270,200,26.3695
3.8879,0.0000,0.0000,0.0000,1.8669,2.0209,200,28.4748
2.8012,0.0000,0.0000,0.0000,1.9725,0.8286,200,32.3627
2.5813,0.0000,0.0000,0.0000,1.9363,0.6449,200,35.1639
2.2905,0.0000,0.0000,0.0000,1.6757,0.6147,200,37.7452
2.8095,0.0000,0.0000,0.0000,1.9802,0.8292,200,40.0357
3.2710,0.0000,0.0000,0.0001,1.9362,1.3346,200,42.8452
3.1251,0.0000,0.0000,0.0000,1.6731,1.4520,200,46.1161
3.1404,0.0000,0.0000,0.0000,1.6838,1.4565,200,49.2413
3.3635,0.0000,0.0000,0.0000,2.1269,1.2365,200,52.3817
