response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.1015,0.0006,0.0000,0.0002,6.1273,6.9733,200,0.0002
9.2734,0.0000,0.0000,0.0001,5.8575,3.4159,200,13.1018
9.4661,0.0000,0.0000,0.0000,5.9302,3.5358,200,22.3752
9.6197,0.0000,0.0000,0.0000,5.9121,3.7075,200,31.8413
9.4212,0.0000,0.0000,0.0000,5.7854,3.6358,200,41.4609
9.0898,0.0000,0.0000,0.0000,6.0412,3.0485,200,50.8821
9.3358,0.0000,0.0000,0.0001,6.1565,3.1792,200,59.9719
10.8037,0.0000,0.0000,0.0000,5.9722,4.8315,200,69.3077
10.3705,0.0000,0.0000,0.0001,5.7153,4.6551,200,80.1114
11.0302,0.0000,0.0000,0.0000,6.0996,4.9305,200,90.4819
11.7342,0.0000,0.0000,0.0000,5.8945,5.8397,200,101.5121
11.0555,0.0000,0.0000,0.0000,6.1136,4.9419,200,113.2463
10.6386,0.0000,0.0000,0.0000,5.8641,4.7745,200,124.3018
10.5381,0.0000,0.0000,0.0000,5.7549,4.7831,200,134.9405
11.1862,0.0000,0.0000,0.0001,6.0172,5.1689,200,145.4785
11.3361,0.0000,0.0000,0.0000,6.0297,5.3063,200,156.6648
12.0790,0.0000,0.0000,0.0000,6.0718,6.0072,200,168.0009
15.2913,0.0000,0.0000,0.0000,6.0851,9.2061,200,180.0799
11.3537,0.0000,0.0000,0.0000,6.0425,5.3112,200,195.3711
10.1824,0.0000,0.0000,0.0000,5.9439,4.2385,200,206.7248
