response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
12.1608,0.0009,0.0000,0.0002,8.0227,4.1369,200,0.0002
12.5076,0.0000,0.0000,0.0001,7.3090,5.1982,200,12.1610
11.9051,0.0000,0.0000,0.0000,7.6142,4.2908,200,24.6686
13.6086,0.0000,0.0000,0.0000,7.4852,6.1233,200,36.5736
18.1301,0.0000,0.0000,0.0001,7.4829,10.6471,200,50.1823
13.1499,0.0000,0.0000,0.0000,7.4558,5.6941,200,68.3124
12.8681,0.0000,0.0000,0.0000,7.4691,5.3990,200,81.4623
12.0343,0.0000,0.0000,0.0000,7.6937,4.3406,200,94.3304
12.5450,0.0000,0.0000,0.0000,7.1887,5.3563,200,106.3647
11.2446,0.0000,0.0000,0.0000,7.8452,3.3994,200,118.9097
11.3772,0.0000,0.0000,0.0000,7.4916,3.8855,200,130.1543
10.9574,0.0000,0.0000,0.0000,7.4561,3.5012,200,141.5315
11.8725,0.0000,0.0000,0.0000,7.5003,4.3721,200,152.4889
11.7900,0.0000,0.0000,0.0000,7.5788,4.2112,200,164.3614
11.5417,0.0000,0.0000,0.0000,7.4072,4.1345,200,176.1514
10.9421,0.0000,0.0000,0.0000,7.6663,3.2758,200,187.6931
13.3088,0.0000,0.0000,0.0000,7.5268,5.7820,200,198.6353
13.2791,0.0000,0.0000,0.0000,7.5064,5.7727,200,211.9441
12.6060,0.0000,0.0000,0.0000,7.5624,5.0436,200,225.2232
12.7754,0.0000,0.0000,0.0000,7.6539,5.1214,200,237.8293
