response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.6299,0.1947,0.0038,0.0002,3.8265,1.6084,200,0.0002
6.3438,0.0000,0.0000,0.0000,3.8776,2.4661,200,5.6302
4.7347,0.0000,0.0000,0.0000,3.9089,0.8257,200,11.9740
4.5170,0.0000,0.0000,0.0000,3.6841,0.8328,200,16.7087
6.3899,0.0000,0.0000,0.0000,3.7882,2.6017,200,21.2258
5.3646,0.0000,0.0000,0.0000,3.8308,1.5337,200,27.6157
5.2201,0.0000,0.0000,0.0000,3.6892,1.5309,200,32.9803
7.1207,0.0000,0.0000,0.0000,3.6728,3.4478,200,38.2004
6.6686,0.0000,0.0000,0.0000,3.8763,2.7923,200,45.3212
7.9469,0.0000,0.0000,0.0000,3.8363,4.1106,200,51.9898
11.0105,0.0000,0.0000,0.0000,3.9434,7.0670,200,59.9367
10.1984,0.0000,0.0000,0.0000,3.8709,6.3274,200,70.9472
11.5132,0.0000,0.0000,0.0000,3.9813,7.5318,200,81.1456
7.2146,0.0000,0.0000,0.0000,3.9688,3.2458,200,92.6589
6.5823,0.0000,0.0000,0.0000,4.0297,2.5525,200,99.8735
6.4552,0.0000,0.0000,0.0000,3.7796,2.6755,200,106.4558
6.4513,0.0000,0.0000,0.0000,3.7534,2.6978,200,112.9110
8.0089,0.0000,0.0000,0.0000,3.8008,4.2080,200,119.3622
9.9701,0.0000,0.0000,0.0001,3.8130,6.1571,200,127.3711
11.1853,0.0000,0.0000,0.0000,3.8053,7.3799,200,137.3412
