response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1502,0.0005,0.0000,0.0001,1.5313,0.6181,200,0.0002
1.4293,0.0000,0.0000,0.0000,1.0289,0.4003,200,2.1504
1.1534,0.0000,0.0000,0.0000,0.7498,0.4035,200,3.5797
1.3073,0.0000,0.0000,0.0001,0.9051,0.4021,200,4.7331
1.2247,0.0000,0.0000,0.0000,0.8256,0.3991,200,6.0404
1.1849,0.0000,0.0000,0.0000,0.7746,0.4102,200,7.2651
1.2730,0.0000,0.0000,0.0000,0.8739,0.3990,200,8.4500
1.2293,0.0000,0.0000,0.0001,0.8297,0.3996,200,9.7230
1.2250,0.0000,0.0000,0.0000,0.8287,0.3962,200,10.9523
1.1491,0.0000,0.0000,0.0001,0.7468,0.4022,200,12.1773
1.3137,0.0000,0.0000,0.0000,0.9132,0.4004,200,13.3263
1.2452,0.0000,0.0000,0.0000,0.8284,0.4168,200,14.6401
0.9614,0.0000,0.0000,0.0000,0.7476,0.2138,200,15.8853
1.4783,0.0000,0.0000,0.0000,1.0790,0.3992,200,16.8467
1.2316,0.0000,0.0000,0.0000,0.8300,0.4015,200,18.3250
1.2284,0.0000,0.0000,0.0000,0.8266,0.4018,200,19.5566
1.2280,0.0000,0.0000,0.0000,0.8268,0.4012,200,20.7850
1.2302,0.0000,0.0000,0.0000,0.8284,0.4017,200,22.0130
1.1555,0.0000,0.0000,0.0000,0.7555,0.4000,200,23.2433
1.3038,0.0000,0.0000,0.0000,0.9002,0.4035,200,24.3988
