response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.3054,0.0012,0.0000,0.0002,6.4357,3.8682,200,0.0003
11.2140,0.0000,0.0000,0.0001,6.2595,4.9543,200,10.3056
9.8111,0.0000,0.0000,0.0000,6.4962,3.3147,200,21.5196
9.5324,0.0000,0.0000,0.0000,6.2447,3.2875,200,31.3307
9.9431,0.0000,0.0000,0.0001,6.5073,3.4357,200,40.8631
9.9758,0.0000,0.0000,0.0000,6.4321,3.5437,200,50.8062
11.1177,0.0000,0.0000,0.0000,6.2792,4.8384,200,60.7820
13.3774,0.0000,0.0000,0.0000,6.2332,7.1442,200,71.8997
11.8391,0.0000,0.0000,0.0000,6.4544,5.3847,200,85.2770
10.2132,0.0000,0.0000,0.0000,6.2598,3.9533,200,97.1162
10.6516,0.0000,0.0000,0.0000,6.5479,4.1036,200,107.3293
10.2391,0.0000,0.0000,0.0000,6.5996,3.6394,200,117.9809
9.6808,0.0000,0.0000,0.0000,6.5165,3.1642,200,128.2200
9.1477,0.0000,0.0000,0.0000,6.4557,2.6919,200,137.9008
9.7752,0.0000,0.0000,0.0001,6.4230,3.3520,200,147.0485
11.6553,0.0000,0.0000,0.0000,6.2460,5.4092,200,156.8237
12.4833,0.0000,0.0000,0.0000,6.3772,6.1061,200,168.4790
13.5650,0.0000,0.0000,0.0000,6.5011,7.0639,200,180.9623
10.1881,0.0000,0.0000,0.0000,6.7671,3.4209,200,194.5273
8.3394,0.0000,0.0000,0.0000,6.4251,1.9143,200,204.7154
