response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.0343,0.0004,0.0000,0.0002,5.0305,2.0030,200,0.0005
6.6048,0.0000,0.0000,0.0001,4.5724,2.0323,200,7.0348
6.4422,0.0000,0.0000,0.0001,4.5208,1.9212,200,13.6396
6.4730,0.0000,0.0000,0.0001,4.5437,1.9292,200,20.0818
6.5273,0.0000,0.0000,0.0001,4.7912,1.7360,200,26.5548
6.4275,0.0000,0.0000,0.0001,4.5415,1.8859,200,33.0821
6.4073,0.0000,0.0000,0.0001,4.7132,1.6939,200,39.5097
6.4217,0.0000,0.0000,0.0001,4.7133,1.7083,200,45.9170
6.3908,0.0000,0.0000,0.0001,4.5439,1.8467,200,52.3387
6.4436,0.0000,0.0000,0.0001,4.5577,1.8858,200,58.7295
6.3751,0.0000,0.0000,0.0001,4.7800,1.5950,200,65.1731
6.4528,0.0000,0.0000,0.0001,4.7552,1.6975,200,71.5483
6.5991,0.0000,0.0000,0.0000,4.5476,2.0514,200,78.0011
6.4664,0.0000,0.0000,0.0001,4.5244,1.9419,200,84.6002
6.4923,0.0000,0.0000,0.0001,4.7690,1.7232,200,91.0666
6.7153,0.0000,0.0000,0.0000,4.5389,2.1763,200,97.5589
6.6905,0.0000,0.0000,0.0001,4.7194,1.9710,200,104.2742
6.6582,0.0000,0.0000,0.0001,4.7633,1.8947,200,110.9648
6.7061,0.0000,0.0000,0.0001,4.7576,1.9484,200,117.6229
6.7005,0.0000,0.0000,0.0001,4.7324,1.9679,200,124.3290
