response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
6.4517,0.0033,0.0000,0.0007,5.8407,0.6066,200,0.0012
5.9244,0.0000,0.0000,0.0000,5.1058,0.8184,200,6.4529
5.5542,0.0000,0.0000,0.0000,4.9426,0.6116,200,12.3772
5.9259,0.0000,0.0000,0.0000,5.5032,0.4225,200,17.9315
5.6318,0.0000,0.0000,0.0000,4.8148,0.8169,200,23.8574
5.6325,0.0000,0.0000,0.0000,5.0074,0.6251,200,29.4892
5.9264,0.0000,0.0000,0.0000,5.3148,0.6115,200,35.1217
5.5887,0.0000,0.0000,0.0000,4.9773,0.6113,200,41.0481
5.6075,0.0000,0.0000,0.0000,4.9886,0.6189,200,46.6369
5.7651,0.0000,0.0000,0.0000,5.0878,0.6772,200,52.2444
5.5561,0.0000,0.0000,0.0000,4.9293,0.6267,200,58.0095
5.7572,0.0000,0.0000,0.0000,5.1359,0.6212,200,63.5655
5.7093,0.0000,0.0000,0.0000,5.2833,0.4260,200,69.3228
5.5167,0.0000,0.0000,0.0001,5.0974,0.4192,200,75.0320
5.6794,0.0000,0.0000,0.0000,5.0490,0.6304,200,80.5487
5.5231,0.0000,0.0000,0.0000,5.1040,0.4190,200,86.2281
5.5438,0.0000,0.0000,0.0000,4.9080,0.6357,200,91.7512
5.9157,0.0000,0.0000,0.0000,5.1995,0.7161,200,97.2950
5.5457,0.0000,0.0000,0.0000,5.1200,0.4257,200,103.2106
5.4834,0.0000,0.0000,0.0000,5.0697,0.4136,200,108.7564
