response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3973,0.0007,0.0000,0.0002,1.9901,0.4063,200,0.0002
1.6490,0.0000,0.0000,0.0000,1.2389,0.4100,200,2.3974
1.8409,0.0000,0.0000,0.0000,1.4310,0.4097,200,4.0465
1.7085,0.0000,0.0000,0.0000,1.2923,0.4161,200,5.8874
1.6704,0.0000,0.0000,0.0001,1.2622,0.4081,200,7.5958
2.0423,0.0000,0.0000,0.0000,1.6338,0.4084,200,9.2662
1.5988,0.0000,0.0000,0.0000,1.1923,0.4064,200,11.3085
1.8912,0.0000,0.0000,0.0000,1.4797,0.4115,200,12.9073
1.4117,0.0000,0.0000,0.0000,1.2066,0.2051,200,14.7985
1.5882,0.0000,0.0000,0.0000,1.1815,0.4067,200,16.2102
1.8151,0.0000,0.0000,0.0000,1.4039,0.4111,200,17.7985
1.4033,0.0000,0.0000,0.0000,1.1929,0.2103,200,19.6136
1.6369,0.0000,0.0000,0.0000,1.4260,0.2108,200,21.0168
1.6657,0.0000,0.0000,0.0000,1.2573,0.4084,200,22.6537
1.6004,0.0000,0.0000,0.0000,1.1913,0.4091,200,24.3194
1.6744,0.0000,0.0000,0.0000,1.4629,0.2113,200,25.9199
1.6544,0.0000,0.0000,0.0000,1.4333,0.2210,200,27.5942
1.8421,0.0000,0.0000,0.0000,1.6203,0.2218,200,29.2486
1.6473,0.0000,0.0000,0.0000,1.4079,0.2393,200,31.0907
2.0237,0.0000,0.0000,0.0000,1.3114,0.7123,200,32.7380
