response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7441,0.1888,0.0037,0.0002,1.1607,1.3943,200,0.0002
1.9542,0.0000,0.0000,0.0001,1.1820,0.7721,200,2.7442
1.8202,0.0000,0.0000,0.0000,1.1343,0.6858,200,4.6985
1.7309,0.0000,0.0000,0.0000,1.1412,0.5897,200,6.5186
1.5417,0.0000,0.0000,0.0000,1.0959,0.4457,200,8.2495
1.5884,0.0000,0.0000,0.0000,1.1597,0.4286,200,9.7913
1.6366,0.0000,0.0000,0.0000,1.2395,0.3970,200,11.3797
1.4587,0.0000,0.0000,0.0000,1.1546,0.3041,200,13.0163
1.4547,0.0000,0.0000,0.0000,1.2161,0.2386,200,14.4750
1.3671,0.0000,0.0000,0.0000,1.1431,0.2239,200,15.9298
1.3536,0.0000,0.0000,0.0000,1.1099,0.2436,200,17.2969
1.4902,0.0000,0.0000,0.0000,1.2326,0.2575,200,18.6505
1.3156,0.0000,0.0000,0.0000,1.0611,0.2544,200,20.1407
1.3533,0.0000,0.0000,0.0000,1.1362,0.2171,200,21.4562
1.4509,0.0000,0.0000,0.0000,1.1885,0.2623,200,22.8095
1.3735,0.0000,0.0000,0.0000,1.1424,0.2310,200,24.2604
1.2560,0.0000,0.0000,0.0000,1.0593,0.1966,200,25.6339
1.3420,0.0000,0.0000,0.0000,1.1219,0.2200,200,26.8899
1.1646,0.0000,0.0000,0.0000,1.0849,0.0796,200,28.2319
1.1812,0.0000,0.0000,0.0000,1.1017,0.0794,200,29.3965
1.3006,0.0000,0.0000,0.0000,1.1565,0.1440,200,30.5777
1.2923,0.0000,0.0000,0.0000,1.2336,0.0586,200,31.8783
1.1482,0.0000,0.0000,0.0000,1.1111,0.0371,200,33.1706
1.1139,0.0000,0.0000,0.0000,1.0792,0.0346,200,34.3188
1.1019,0.0000,0.0000,0.0000,1.0692,0.0326,200,35.4327
1.1749,0.0000,0.0000,0.0000,1.1123,0.0626,200,36.5346
1.1880,0.0000,0.0000,0.0000,1.1413,0.0466,200,37.7095
1.2034,0.0000,0.0000,0.0000,1.1569,0.0464,200,38.8975
1.2166,0.0000,0.0000,0.0000,1.1025,0.1140,200,40.1009
1.2853,0.0000,0.0000,0.0000,1.0862,0.1990,200,41.3175
1.1385,0.0000,0.0000,0.0000,1.0983,0.0401,200,42.6027
1.1784,0.0000,0.0000,0.0000,1.1310,0.0473,200,43.7412
1.2449,0.0000,0.0000,0.0000,1.1583,0.0866,200,44.9196
1.2639,0.0000,0.0000,0.0000,1.2185,0.0453,200,46.1645
1.1222,0.0000,0.0000,0.0000,1.0711,0.0510,200,47.4284
1.1811,0.0000,0.0000,0.0000,1.1382,0.0428,200,48.5505
1.1137,0.0000,0.0000,0.0000,1.0755,0.0382,200,49.7316
1.3579,0.0000,0.0000,0.0000,1.2551,0.1028,200,50.8453
1.1444,0.0000,0.0000,0.0000,1.0947,0.0497,200,52.2033
1.1093,0.0000,0.0000,0.0000,1.0687,0.0406,200,53.3477
1.1992,0.0000,0.0000,0.0000,1.1638,0.0353,200,54.4570
1.0963,0.0000,0.0000,0.0000,1.0586,0.0377,200,55.6562
1.2131,0.0000,0.0000,0.0000,1.1661,0.0470,200,56.7525
1.1206,0.0000,0.0000,0.0000,1.0909,0.0296,200,57.9656
1.1572,0.0000,0.0000,0.0000,1.1175,0.0397,200,59.0862
1.3586,0.0000,0.0000,0.0000,1.0913,0.2672,200,60.2434
1.1504,0.0000,0.0000,0.0000,1.0951,0.0552,200,61.6020
1.2356,0.0000,0.0000,0.0000,1.1869,0.0487,200,62.7523
1.1684,0.0000,0.0000,0.0000,1.1200,0.0484,200,63.9880
1.2322,0.0000,0.0000,0.0000,1.1915,0.0407,200,65.1564
