response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1505,0.1911,0.0040,0.0002,0.9634,0.9956,200,0.0003
1.3551,0.0000,0.0000,0.0000,1.0122,0.3428,200,2.1508
1.1870,0.0000,0.0000,0.0000,0.9617,0.2252,200,3.5058
1.1507,0.0000,0.0000,0.0000,0.9221,0.2286,200,4.6928
1.2711,0.0000,0.0000,0.0000,1.0325,0.2385,200,5.8435
1.1386,0.0000,0.0000,0.0000,0.9127,0.2259,200,7.1146
1.1712,0.0000,0.0000,0.0000,0.9321,0.2391,200,8.2532
1.1755,0.0000,0.0000,0.0000,0.9641,0.2114,200,9.4244
1.2176,0.0000,0.0000,0.0000,0.9979,0.2197,200,10.5999
1.1914,0.0000,0.0000,0.0000,0.9887,0.2026,200,11.8175
1.1995,0.0000,0.0000,0.0000,1.0010,0.1984,200,13.0090
1.1978,0.0000,0.0000,0.0000,1.0063,0.1915,200,14.2084
0.9575,0.0000,0.0000,0.0000,0.9125,0.0449,200,15.4062
1.0013,0.0000,0.0000,0.0000,0.9488,0.0525,200,16.3637
1.0274,0.0000,0.0000,0.0000,0.9565,0.0708,200,17.3650
1.1318,0.0000,0.0000,0.0000,1.0303,0.1014,200,18.3924
1.0644,0.0000,0.0000,0.0000,1.0000,0.0644,200,19.5242
1.1527,0.0000,0.0000,0.0000,0.9418,0.2109,200,20.5886
1.0404,0.0000,0.0000,0.0000,0.9980,0.0423,200,21.7413
1.0351,0.0000,0.0000,0.0000,0.9459,0.0891,200,22.7817
1.1726,0.0000,0.0000,0.0000,1.1234,0.0492,200,23.8168
1.0041,0.0000,0.0000,0.0000,0.9552,0.0488,200,24.9894
1.0859,0.0000,0.0000,0.0000,0.9580,0.1279,200,25.9935
1.0315,0.0000,0.0000,0.0000,0.9727,0.0587,200,27.0794
0.9737,0.0000,0.0000,0.0000,0.9224,0.0513,200,28.1109
1.0255,0.0000,0.0000,0.0000,0.9746,0.0509,200,29.0846
1.0075,0.0000,0.0000,0.0000,0.9550,0.0524,200,30.1100
0.9651,0.0000,0.0000,0.0001,0.9089,0.0560,200,31.1176
1.0893,0.0000,0.0000,0.0000,0.9453,0.1439,200,32.0826
1.0617,0.0000,0.0000,0.0000,1.0006,0.0610,200,33.1719
0.9947,0.0000,0.0000,0.0000,0.9430,0.0516,200,34.2336
1.0031,0.0000,0.0000,0.0000,0.9623,0.0407,200,35.2283
1.0084,0.0000,0.0000,0.0000,0.9521,0.0563,200,36.2314
1.0108,0.0000,0.0000,0.0000,0.9470,0.0638,200,37.2399
1.0648,0.0000,0.0000,0.0000,0.9296,0.1351,200,38.2507
1.0623,0.0000,0.0000,0.0000,0.9788,0.0834,200,39.3154
0.9849,0.0000,0.0000,0.0000,0.9333,0.0515,200,40.3777
0.9879,0.0000,0.0000,0.0000,0.9254,0.0624,200,41.3626
1.0573,0.0000,0.0000,0.0000,0.9467,0.1105,200,42.3505
1.0619,0.0000,0.0000,0.0000,1.0030,0.0589,200,43.4077
1.2182,0.0000,0.0000,0.0000,1.0561,0.1620,200,44.4696
0.9952,0.0000,0.0000,0.0000,0.9477,0.0474,200,45.6879
0.9903,0.0000,0.0000,0.0000,0.9387,0.0516,200,46.6830
0.9943,0.0000,0.0000,0.0000,0.9396,0.0547,200,47.6734
1.1321,0.0000,0.0000,0.0000,1.0839,0.0482,200,48.6677
1.1065,0.0000,0.0000,0.0000,1.0319,0.0746,200,49.7999
1.0519,0.0000,0.0000,0.0000,0.9195,0.1323,200,50.9064
1.0335,0.0000,0.0000,0.0000,0.9910,0.0425,200,51.9583
0.9986,0.0000,0.0000,0.0000,0.9516,0.0470,200,52.9918
1.0073,0.0000,0.0000,0.0000,0.9592,0.0481,200,53.9904
