response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7750,0.2059,0.0032,0.0001,0.8036,0.7652,200,0.0003
0.9862,0.0000,0.0000,0.0000,0.7483,0.2379,200,1.7752
0.9878,0.0000,0.0000,0.0000,0.7676,0.2201,200,2.7615
1.4310,0.0000,0.0000,0.0000,1.2145,0.2165,200,3.7492
0.9114,0.0000,0.0000,0.0000,0.7081,0.2033,200,5.1802
0.9141,0.0000,0.0000,0.0000,0.7084,0.2057,200,6.0916
1.0299,0.0000,0.0000,0.0000,0.8267,0.2032,200,7.0058
1.0030,0.0000,0.0000,0.0000,0.8010,0.2020,200,8.0357
0.9540,0.0000,0.0000,0.0000,0.7641,0.1898,200,9.0388
0.9464,0.0000,0.0000,0.0000,0.7574,0.1889,200,9.9928
1.0040,0.0000,0.0000,0.0000,0.8079,0.1961,200,10.9392
0.7705,0.0000,0.0000,0.0000,0.7417,0.0287,200,11.9432
0.7571,0.0000,0.0000,0.0000,0.7212,0.0359,200,12.7137
0.9639,0.0000,0.0000,0.0000,0.7951,0.1687,200,13.4708
0.9181,0.0000,0.0000,0.0000,0.8306,0.0874,200,14.4347
0.8450,0.0000,0.0000,0.0000,0.8093,0.0356,200,15.3527
0.8315,0.0000,0.0000,0.0000,0.7688,0.0627,200,16.1977
0.9815,0.0000,0.0000,0.0000,0.9484,0.0330,200,17.0292
0.8003,0.0000,0.0000,0.0000,0.7684,0.0319,200,18.0108
0.7987,0.0000,0.0000,0.0000,0.7631,0.0356,200,18.8111
0.7618,0.0000,0.0000,0.0000,0.7295,0.0322,200,19.6098
0.7637,0.0000,0.0000,0.0000,0.7116,0.0521,200,20.3716
0.7842,0.0000,0.0000,0.0000,0.7476,0.0366,200,21.1353
0.8102,0.0000,0.0000,0.0000,0.7663,0.0438,200,21.9196
0.8226,0.0000,0.0000,0.0000,0.7584,0.0641,200,22.7298
0.9138,0.0000,0.0000,0.0000,0.7411,0.1726,200,23.5524
0.8769,0.0000,0.0000,0.0000,0.8292,0.0476,200,24.4662
0.7898,0.0000,0.0000,0.0000,0.7543,0.0354,200,25.3431
0.8050,0.0000,0.0000,0.0000,0.7679,0.0370,200,26.1329
0.8026,0.0000,0.0000,0.0000,0.7658,0.0368,200,26.9379
0.7992,0.0000,0.0000,0.0000,0.7655,0.0336,200,27.7405
0.8045,0.0000,0.0000,0.0000,0.7777,0.0267,200,28.5397
0.8030,0.0000,0.0000,0.0000,0.7680,0.0350,200,29.3442
0.7994,0.0000,0.0000,0.0000,0.7679,0.0314,200,30.1472
0.8104,0.0000,0.0000,0.0000,0.7707,0.0396,200,30.9466
0.8053,0.0000,0.0000,0.0000,0.7727,0.0325,200,31.7570
0.9525,0.0000,0.0000,0.0000,0.8360,0.1164,200,32.5622
0.7642,0.0000,0.0000,0.0000,0.7280,0.0362,200,33.5147
0.9157,0.0000,0.0000,0.0000,0.7549,0.1607,200,34.2789
0.7441,0.0000,0.0000,0.0000,0.6986,0.0454,200,35.1946
0.8414,0.0000,0.0000,0.0000,0.7966,0.0447,200,35.9387
0.7360,0.0000,0.0000,0.0000,0.7026,0.0333,200,36.7801
0.8676,0.0000,0.0000,0.0000,0.8248,0.0428,200,37.5161
0.8019,0.0000,0.0000,0.0000,0.7614,0.0404,200,38.3837
0.7442,0.0000,0.0000,0.0000,0.7090,0.0351,200,39.1857
0.8558,0.0000,0.0000,0.0000,0.8279,0.0278,200,39.9298
0.8032,0.0000,0.0000,0.0000,0.7766,0.0266,200,40.7856
0.8076,0.0000,0.0000,0.0000,0.7664,0.0412,200,41.5888
0.7308,0.0000,0.0000,0.0000,0.7013,0.0294,200,42.3964
0.8812,0.0000,0.0000,0.0000,0.8356,0.0456,200,43.1272
