response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.0388,0.0014,0.0000,0.0001,5.4039,2.6334,200,0.0002
7.8334,0.0000,0.0000,0.0001,4.8867,2.9465,200,8.0391
7.3520,0.0000,0.0000,0.0001,4.5457,2.8062,200,15.8724
7.5774,0.0000,0.0000,0.0000,4.8303,2.7470,200,23.2244
7.7446,0.0000,0.0000,0.0000,4.7192,3.0253,200,30.8018
7.0668,0.0000,0.0000,0.0000,5.0711,1.9956,200,38.5463
8.0521,0.0000,0.0000,0.0000,4.7307,3.3214,200,45.6131
7.9899,0.0000,0.0000,0.0000,4.7980,3.1919,200,53.6652
7.5837,0.0000,0.0000,0.0000,4.5978,2.9859,200,61.6552
7.6654,0.0000,0.0000,0.0000,4.5809,3.0844,200,69.2389
7.3912,0.0000,0.0000,0.0000,4.7883,2.6029,200,76.9043
7.5389,0.0000,0.0000,0.0000,4.5480,2.9908,200,84.2954
11.1677,0.0000,0.0000,0.0000,4.7965,6.3712,200,91.8343
9.3787,0.0000,0.0000,0.0000,4.7632,4.6154,200,103.0021
7.4657,0.0000,0.0000,0.0000,4.5679,2.8977,200,112.3807
6.7968,0.0000,0.0000,0.0001,4.6032,2.1935,200,119.8464
7.1426,0.0000,0.0000,0.0001,4.7869,2.3557,200,126.6431
10.1934,0.0000,0.0000,0.0000,4.5521,5.6413,200,133.7858
12.1870,0.0000,0.0000,0.0000,4.7473,7.4395,200,143.9792
10.8781,0.0000,0.0000,0.0000,5.0053,5.8728,200,156.1661
