response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0271,0.0006,0.0000,0.0001,1.8342,1.1921,200,0.0002
3.6167,0.0000,0.0000,0.0000,1.6124,2.0043,200,3.0273
2.6074,0.0000,0.0000,0.0001,1.5864,1.0209,200,6.6440
2.6204,0.0000,0.0000,0.0000,1.3881,1.2323,200,9.2514
2.5708,0.0000,0.0000,0.0000,1.5654,1.0053,200,11.8718
2.5950,0.0000,0.0000,0.0000,1.5969,0.9979,200,14.4426
2.6285,0.0000,0.0000,0.0000,1.4037,1.2248,200,17.0376
2.3900,0.0000,0.0000,0.0000,1.3768,1.0131,200,19.6661
2.4143,0.0000,0.0000,0.0000,1.3936,1.0206,200,22.0561
2.2286,0.0000,0.0000,0.0000,1.5757,0.6528,200,24.4704
2.2560,0.0000,0.0000,0.0000,1.4394,0.8165,200,26.6990
2.2054,0.0000,0.0000,0.0000,1.3892,0.8161,200,28.9549
2.3794,0.0000,0.0000,0.0000,1.7862,0.5931,200,31.1603
1.8487,0.0000,0.0000,0.0000,1.4042,0.4445,200,33.5397
2.2409,0.0000,0.0000,0.0000,1.6244,0.6164,200,35.3884
2.8075,0.0000,0.0000,0.0000,1.4136,1.3939,200,37.6292
2.0261,0.0000,0.0000,0.0000,1.4056,0.6205,200,40.4368
2.0093,0.0000,0.0000,0.0001,1.5753,0.4340,200,42.4629
3.4791,0.0000,0.0000,0.0000,1.3770,2.1021,200,44.4722
2.2155,0.0000,0.0000,0.0000,1.3938,0.8216,200,47.9514
