response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.0024,0.0008,0.0000,0.0002,6.3384,2.6629,200,0.0002
8.1339,0.0000,0.0000,0.0001,6.0786,2.0552,200,9.0026
7.9815,0.0000,0.0000,0.0001,5.9416,2.0397,200,17.1365
7.7309,0.0000,0.0000,0.0001,5.6948,2.0360,200,25.1180
8.1559,0.0000,0.0000,0.0000,5.6836,2.4723,200,32.8489
8.7769,0.0000,0.0000,0.0000,5.7523,3.0245,200,41.0048
9.4003,0.0000,0.0000,0.0000,6.0219,3.3783,200,49.7818
9.0270,0.0000,0.0000,0.0001,5.7894,3.2376,200,59.1820
9.0287,0.0000,0.0000,0.0000,5.7040,3.3246,200,68.2090
9.2171,0.0000,0.0000,0.0000,5.9201,3.2969,200,77.2377
16.4881,0.0000,0.0000,0.0000,6.0522,10.4358,200,86.4548
7.9609,0.0000,0.0000,0.0000,5.6469,2.3140,200,102.9429
7.7774,0.0000,0.0000,0.0000,5.8863,1.8910,200,110.9038
14.8175,0.0000,0.0000,0.0000,6.3083,8.5092,200,118.6812
10.4569,0.0000,0.0000,0.0000,6.1760,4.2808,200,133.4987
11.9691,0.0000,0.0000,0.0000,5.8154,6.1536,200,143.9556
11.3561,0.0000,0.0000,0.0000,5.6383,5.7177,200,155.9246
10.2776,0.0000,0.0000,0.0001,5.7027,4.5748,200,167.2807
12.3669,0.0000,0.0000,0.0000,5.8481,6.5187,200,177.5583
11.6018,0.0000,0.0000,0.0000,5.5148,6.0870,200,189.9252
