response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
21.5126,0.0009,0.0000,0.0002,18.2789,3.2324,200,0.0002
29.0951,0.0000,0.0000,0.0001,19.6513,9.4437,200,21.5128
23.2933,0.0000,0.0000,0.0000,17.8896,5.4037,200,50.6078
22.3117,0.0000,0.0000,0.0001,17.9933,4.3182,200,73.9011
21.4227,0.0000,0.0000,0.0000,18.1959,3.2267,200,96.2128
21.1525,0.0000,0.0000,0.0001,17.7577,3.3946,200,117.6355
21.3187,0.0000,0.0000,0.0000,18.0042,3.3144,200,138.7880
20.8416,0.0000,0.0000,0.0000,17.8756,2.9659,200,160.1067
21.1315,0.0000,0.0000,0.0000,18.1521,2.9794,200,180.9483
21.7559,0.0000,0.0000,0.0001,18.1216,3.6341,200,202.0798
23.6441,0.0000,0.0000,0.0000,18.1877,5.4564,200,223.8357
23.3758,0.0000,0.0000,0.0001,18.1300,5.2457,200,247.4798
24.7838,0.0000,0.0000,0.0000,18.1653,6.6185,200,270.8557
23.9627,0.0000,0.0000,0.0002,18.1614,5.8010,200,295.6395
21.7075,0.0000,0.0000,0.0000,17.9919,3.7155,200,319.6022
21.0816,0.0000,0.0000,0.0000,17.9825,3.0990,200,341.3097
20.9175,0.0000,0.0000,0.0000,18.1131,2.8044,200,362.3913
21.2999,0.0000,0.0000,0.0000,18.2329,3.0670,200,383.3088
21.4611,0.0000,0.0000,0.0000,17.8939,3.5671,200,404.6088
21.9374,0.0000,0.0000,0.0000,18.0336,3.9038,200,426.0698
