response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3121,0.0017,0.0000,0.0008,1.9007,0.4079,200,0.0013
1.4030,0.0000,0.0000,0.0001,1.0006,0.4023,200,2.3133
1.6181,0.0000,0.0000,0.0000,1.1726,0.4454,200,3.7163
1.1964,0.0000,0.0000,0.0001,0.9840,0.2123,200,5.3344
1.2353,0.0000,0.0000,0.0000,0.9915,0.2437,200,6.5308
1.3679,0.0000,0.0000,0.0000,0.9590,0.4088,200,7.7661
1.3906,0.0000,0.0000,0.0000,0.9797,0.4109,200,9.1339
1.5314,0.0000,0.0000,0.0000,1.1230,0.4084,200,10.5245
1.3685,0.0000,0.0000,0.0000,0.9614,0.4071,200,12.0559
1.4218,0.0000,0.0000,0.0001,1.0057,0.4160,200,13.4245
1.5371,0.0000,0.0000,0.0000,1.1043,0.4327,200,14.8463
1.4531,0.0000,0.0000,0.0000,1.2357,0.2173,200,16.3833
1.5931,0.0000,0.0000,0.0000,1.3783,0.2148,200,17.8365
1.6552,0.0000,0.0000,0.0000,1.1275,0.5277,200,19.4296
1.4188,0.0000,0.0000,0.0000,1.0164,0.4024,200,21.0849
1.6232,0.0000,0.0000,0.0000,1.0179,0.6053,200,22.5037
1.6741,0.0000,0.0000,0.0000,1.0397,0.6344,200,24.1269
1.6157,0.0000,0.0000,0.0000,1.0135,0.6021,200,25.8010
1.6504,0.0000,0.0000,0.0000,1.0252,0.6251,200,27.4168
1.9347,0.0000,0.0000,0.0000,1.1175,0.8170,200,29.0672
