response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.8917,0.0009,0.0000,0.0002,6.4548,4.4358,200,0.0002
10.4376,0.0000,0.0000,0.0000,6.1140,4.3234,200,10.8920
9.9805,0.0000,0.0000,0.0000,5.8617,4.1188,200,21.3295
14.9296,0.0000,0.0000,0.0001,5.7094,9.2201,200,31.3101
12.9759,0.0000,0.0000,0.0000,5.8455,7.1303,200,46.2397
9.0835,0.0000,0.0000,0.0000,5.9658,3.1176,200,59.2155
14.2730,0.0000,0.0000,0.0000,5.9097,8.3633,200,68.2991
11.4226,0.0000,0.0000,0.0000,5.6686,5.7539,200,82.5721
8.7518,0.0000,0.0000,0.0001,5.5589,3.1929,200,93.9947
9.9689,0.0000,0.0000,0.0000,6.0244,3.9444,200,102.7466
10.0568,0.0000,0.0000,0.0000,5.9730,4.0837,200,112.7154
9.9536,0.0000,0.0000,0.0000,5.7004,4.2532,200,122.7722
9.9119,0.0000,0.0000,0.0000,6.0690,3.8428,200,132.7259
10.4510,0.0000,0.0000,0.0000,5.8126,4.6383,200,142.6377
11.2799,0.0000,0.0000,0.0001,5.7623,5.5175,200,153.0887
10.5651,0.0000,0.0000,0.0000,5.6071,4.9580,200,164.3686
12.4403,0.0000,0.0000,0.0000,5.9770,6.4632,200,174.9337
11.3332,0.0000,0.0000,0.0000,5.8997,5.4334,200,187.3740
10.9661,0.0000,0.0000,0.0000,5.8257,5.1404,200,198.7072
10.0155,0.0000,0.0000,0.0000,5.9207,4.0948,200,209.6734
