response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8897,0.0007,0.0000,0.0002,2.2707,0.6180,200,0.0002
2.5033,0.0000,0.0000,0.0000,1.8703,0.6329,200,2.8899
2.6421,0.0000,0.0000,0.0000,2.0199,0.6221,200,5.3931
2.5675,0.0000,0.0000,0.0000,2.1442,0.4232,200,8.0353
2.1010,0.0000,0.0000,0.0000,1.6807,0.4202,200,10.6028
2.3067,0.0000,0.0000,0.0000,1.8793,0.4273,200,12.7038
2.3548,0.0000,0.0000,0.0000,1.7305,0.6243,200,15.0105
2.3045,0.0000,0.0000,0.0000,1.8758,0.4286,200,17.3653
2.5175,0.0000,0.0000,0.0000,2.0763,0.4411,200,19.6698
2.5491,0.0000,0.0000,0.0000,2.1233,0.4257,200,22.1873
2.2587,0.0000,0.0000,0.0001,1.8352,0.4234,200,24.7364
2.3079,0.0000,0.0000,0.0000,1.8788,0.4290,200,26.9951
2.5044,0.0000,0.0000,0.0000,2.0755,0.4289,200,29.3030
2.3079,0.0000,0.0000,0.0000,1.8819,0.4259,200,31.8074
2.6085,0.0000,0.0000,0.0000,2.1830,0.4254,200,34.1153
2.1004,0.0000,0.0000,0.0000,1.6666,0.4338,200,36.7238
2.5104,0.0000,0.0000,0.0001,2.0778,0.4325,200,38.8242
4.3431,0.0000,0.0000,0.0000,2.0227,2.3203,200,41.3346
2.4951,0.0000,0.0000,0.0000,1.8742,0.6209,200,45.6777
2.3781,0.0000,0.0000,0.0000,1.9467,0.4313,200,48.1728
