response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.8549,0.0016,0.0000,0.0007,5.0501,0.8013,200,0.0013
5.3832,0.0000,0.0000,0.0001,4.5910,0.7921,200,5.8562
5.3254,0.0000,0.0000,0.0000,4.7184,0.6069,200,11.2393
5.5916,0.0000,0.0000,0.0001,4.7745,0.8169,200,16.5647
5.4085,0.0000,0.0000,0.0000,4.6103,0.7981,200,22.1563
5.3834,0.0000,0.0000,0.0000,4.7813,0.6020,200,27.5648
5.4780,0.0000,0.0000,0.0000,4.6708,0.8072,200,32.9482
5.3037,0.0000,0.0000,0.0000,4.8774,0.4263,200,38.4262
5.2301,0.0000,0.0000,0.0000,4.6202,0.6099,200,43.7300
5.1870,0.0000,0.0000,0.0000,4.5870,0.6000,200,48.9601
5.1218,0.0000,0.0000,0.0000,4.5193,0.6024,200,54.1471
5.2539,0.0000,0.0000,0.0000,4.3855,0.8683,200,59.2690
5.0666,0.0000,0.0000,0.0000,4.2552,0.8113,200,64.5228
5.1826,0.0000,0.0000,0.0000,4.7646,0.4179,200,69.5894
5.1853,0.0000,0.0000,0.0001,4.5769,0.6083,200,74.7720
5.2039,0.0000,0.0000,0.0000,4.7875,0.4164,200,79.9573
5.2607,0.0000,0.0000,0.0000,4.3958,0.8648,200,85.1612
5.1641,0.0000,0.0000,0.0000,4.7232,0.4408,200,90.4220
5.1911,0.0000,0.0000,0.0000,4.3694,0.8215,200,95.5861
5.1778,0.0000,0.0000,0.0000,4.5727,0.6051,200,100.7772
