response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4076,0.0006,0.0000,0.0002,1.6104,0.7959,200,0.0002
1.4696,0.0000,0.0000,0.0000,1.0451,0.4244,200,2.4078
1.8170,0.0000,0.0000,0.0000,0.8785,0.9384,200,3.8774
1.2794,0.0000,0.0000,0.0000,0.8716,0.4076,200,5.6944
1.4957,0.0000,0.0000,0.0000,1.0880,0.4076,200,6.9738
1.5375,0.0000,0.0000,0.0000,1.1275,0.4100,200,8.4694
1.3212,0.0000,0.0000,0.0000,0.9052,0.4159,200,10.0070
1.4547,0.0000,0.0000,0.0000,1.0369,0.4177,200,11.3282
1.5204,0.0000,0.0000,0.0000,1.1152,0.4052,200,12.7829
1.5480,0.0000,0.0000,0.0000,1.1311,0.4168,200,14.3033
1.5307,0.0000,0.0000,0.0000,1.1190,0.4116,200,15.8513
1.3465,0.0000,0.0000,0.0001,0.9200,0.4264,200,17.3820
1.4112,0.0000,0.0000,0.0000,1.0086,0.4025,200,18.7285
1.3025,0.0000,0.0000,0.0000,0.8922,0.4103,200,20.1397
1.4837,0.0000,0.0000,0.0000,0.8853,0.5983,200,21.4422
1.5126,0.0000,0.0000,0.0000,1.1123,0.4003,200,22.9260
1.5059,0.0000,0.0000,0.0000,0.9072,0.5986,200,24.4386
1.6658,0.0000,0.0000,0.0000,0.9597,0.7060,200,25.9445
1.5466,0.0000,0.0000,0.0000,0.8976,0.6489,200,27.6103
1.4983,0.0000,0.0000,0.0000,1.0901,0.4081,200,29.1569
