response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.2742,0.0040,0.0000,0.0010,6.0954,3.1731,200,0.0015
9.4649,0.0000,0.0000,0.0001,6.1000,3.3649,200,9.2757
11.0753,0.0000,0.0000,0.0001,6.3745,4.7006,200,18.7407
10.4589,0.0000,0.0000,0.0000,6.1420,4.3168,200,29.8159
10.5378,0.0000,0.0000,0.0001,6.1295,4.4082,200,40.2748
10.4760,0.0000,0.0000,0.0000,5.7244,4.7515,200,50.8126
9.9911,0.0000,0.0000,0.0000,6.1082,3.8828,200,61.2886
10.2840,0.0000,0.0000,0.0000,5.8817,4.4023,200,71.2798
10.0104,0.0000,0.0000,0.0001,5.7391,4.2712,200,81.5638
9.1979,0.0000,0.0000,0.0000,5.9332,3.2646,200,91.5742
10.0878,0.0000,0.0000,0.0000,5.6807,4.4071,200,100.7721
11.9111,0.0000,0.0000,0.0000,6.0007,5.9103,200,110.8600
12.1529,0.0000,0.0000,0.0000,5.5189,6.6339,200,122.7710
10.8502,0.0000,0.0000,0.0000,5.9584,4.8917,200,134.9239
10.7937,0.0000,0.0000,0.0000,5.9190,4.8746,200,145.7741
12.6241,0.0000,0.0000,0.0000,5.8678,6.7563,200,156.5678
13.2094,0.0000,0.0000,0.0001,5.9439,7.2655,200,169.1919
13.1092,0.0000,0.0000,0.0000,5.9146,7.1945,200,182.4013
15.5695,0.0000,0.0000,0.0000,6.0126,9.5569,200,195.5105
14.3728,0.0000,0.0000,0.0000,5.9330,8.4397,200,211.0801
