response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.5377,0.1866,0.0029,0.0002,2.7772,1.5736,200,0.0002
3.4108,0.0000,0.0000,0.0000,2.6926,0.7181,200,4.5379
3.5111,0.0000,0.0000,0.0000,2.8460,0.6651,200,7.9487
3.4756,0.0000,0.0000,0.0000,2.7507,0.7248,200,11.4597
3.4115,0.0000,0.0000,0.0000,2.7890,0.6224,200,14.9353
3.4437,0.0000,0.0000,0.0000,2.6859,0.7578,200,18.3468
3.3594,0.0000,0.0000,0.0000,2.7515,0.6078,200,21.7905
3.3342,0.0000,0.0000,0.0000,2.7022,0.6319,200,25.1499
3.2940,0.0000,0.0000,0.0000,2.6799,0.6141,200,28.4841
3.4517,0.0000,0.0000,0.0000,2.7994,0.6522,200,31.7781
3.5962,0.0000,0.0000,0.0000,2.9591,0.6369,200,35.2298
3.4377,0.0000,0.0000,0.0000,2.7752,0.6624,200,38.8259
3.3166,0.0000,0.0000,0.0000,2.6709,0.6456,200,42.2636
4.1352,0.0000,0.0000,0.0000,2.9455,1.1896,200,45.5802
3.4515,0.0000,0.0000,0.0000,2.8251,0.6263,200,49.7154
3.4425,0.0000,0.0000,0.0000,2.7512,0.6913,200,53.1669
3.3800,0.0000,0.0000,0.0000,2.7285,0.6515,200,56.6094
3.5113,0.0000,0.0000,0.0000,2.8871,0.6241,200,59.9894
3.4073,0.0000,0.0000,0.0000,2.7390,0.6682,200,63.5007
3.4110,0.0000,0.0000,0.0000,2.7106,0.7004,200,66.9080
3.5646,0.0000,0.0000,0.0000,2.8004,0.7641,200,70.3190
3.6230,0.0000,0.0000,0.0000,2.7473,0.8757,200,73.8837
3.5899,0.0000,0.0000,0.0000,2.9323,0.6575,200,77.5067
3.6788,0.0000,0.0000,0.0000,2.7580,0.9208,200,81.0965
3.4387,0.0000,0.0000,0.0000,2.7889,0.6498,200,84.7754
3.4923,0.0000,0.0000,0.0000,2.7631,0.7291,200,88.2141
3.4054,0.0000,0.0000,0.0000,2.7832,0.6221,200,91.7064
3.3204,0.0000,0.0000,0.0000,2.6889,0.6315,200,95.1118
3.3796,0.0000,0.0000,0.0000,2.7004,0.6792,200,98.4322
3.6361,0.0000,0.0000,0.0000,2.8131,0.8229,200,101.8118
3.4418,0.0000,0.0000,0.0000,2.8016,0.6402,200,105.4479
3.5097,0.0000,0.0000,0.0000,2.7855,0.7242,200,108.8898
3.7835,0.0000,0.0000,0.0000,2.8772,0.9063,200,112.3995
3.3533,0.0000,0.0000,0.0000,2.7006,0.6526,200,116.1830
3.4433,0.0000,0.0000,0.0000,2.7519,0.6913,200,119.5363
3.3806,0.0000,0.0000,0.0000,2.6975,0.6831,200,122.9796
3.4321,0.0000,0.0000,0.0000,2.7240,0.7080,200,126.3601
3.6586,0.0000,0.0000,0.0000,2.8412,0.8173,200,129.7922
3.5260,0.0000,0.0000,0.0000,2.8869,0.6391,200,133.4508
3.3765,0.0000,0.0000,0.0000,2.6942,0.6823,200,136.9768
3.5588,0.0000,0.0000,0.0001,2.9155,0.6430,200,140.3533
3.2962,0.0000,0.0000,0.0000,2.6670,0.6291,200,143.9120
3.3066,0.0000,0.0000,0.0000,2.6789,0.6277,200,147.2082
3.3681,0.0000,0.0000,0.0000,2.6760,0.6921,200,150.5148
3.5981,0.0000,0.0000,0.0000,2.8333,0.7648,200,153.8830
3.6311,0.0000,0.0000,0.0000,2.9414,0.6897,200,157.4811
3.2795,0.0000,0.0000,0.0000,2.6754,0.6041,200,161.1122
3.3295,0.0000,0.0000,0.0000,2.6760,0.6535,200,164.3917
3.4948,0.0000,0.0000,0.0000,2.7412,0.7536,200,167.7213
3.3614,0.0000,0.0000,0.0000,2.7144,0.6470,200,171.2161
