response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
23.0164,0.0008,0.0000,0.0002,18.7533,4.2619,200,0.0002
20.3996,0.0000,0.0000,0.0001,17.8312,2.5682,200,23.0166
20.8713,0.0000,0.0000,0.0000,17.6434,3.2278,200,43.4162
20.7343,0.0000,0.0000,0.0000,17.6914,3.0428,200,64.2874
20.7580,0.0000,0.0000,0.0000,17.7393,3.0187,200,85.0217
20.5968,0.0000,0.0000,0.0000,17.8902,2.7066,200,105.7797
22.2722,0.0000,0.0000,0.0000,17.8972,4.3750,200,126.3765
21.9774,0.0000,0.0000,0.0000,17.6403,4.3371,200,148.6488
23.1979,0.0000,0.0000,0.0000,17.9305,5.2673,200,170.6262
22.2249,0.0000,0.0000,0.0000,17.7482,4.4767,200,193.8240
21.5473,0.0000,0.0000,0.0000,17.8486,3.6986,200,216.0490
21.7239,0.0000,0.0000,0.0000,17.6800,4.0439,200,237.5963
22.0101,0.0000,0.0000,0.0000,17.8379,4.1722,200,259.3202
21.4785,0.0000,0.0000,0.0000,17.8803,3.5981,200,281.3303
22.1812,0.0000,0.0000,0.0000,17.8988,4.2824,200,302.8088
25.5032,0.0000,0.0000,0.0001,18.3038,7.1993,200,324.9900
24.2850,0.0000,0.0000,0.0000,17.6835,6.6015,200,350.4932
30.9538,0.0000,0.0000,0.0001,18.7595,12.1941,200,374.7782
21.9922,0.0000,0.0000,0.0000,18.0335,3.9586,200,405.7320
21.2471,0.0000,0.0000,0.0000,17.9455,3.3015,200,427.7242
