response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1732,0.0008,0.0000,0.0001,2.1697,1.0025,200,0.0004
2.5637,0.0000,0.0000,0.0000,1.9437,0.6199,200,3.1736
2.7628,0.0000,0.0000,0.0001,2.1471,0.6155,200,5.7373
2.2585,0.0000,0.0000,0.0000,1.6530,0.6054,200,8.5001
2.4613,0.0000,0.0000,0.0000,2.0415,0.4198,200,10.7587
2.5432,0.0000,0.0000,0.0000,1.9372,0.6059,200,13.2200
2.3363,0.0000,0.0000,0.0000,1.8792,0.4571,200,15.7632
2.4608,0.0000,0.0000,0.0000,2.0465,0.4142,200,18.0995
2.6794,0.0000,0.0000,0.0000,2.2607,0.4187,200,20.5602
2.5680,0.0000,0.0000,0.0001,1.9642,0.6036,200,23.2396
2.4799,0.0000,0.0000,0.0000,2.0427,0.4372,200,25.8076
2.2381,0.0000,0.0000,0.0000,1.8226,0.4154,200,28.2875
2.3586,0.0000,0.0000,0.0000,1.9410,0.4175,200,30.5256
2.4394,0.0000,0.0000,0.0000,2.0296,0.4098,200,32.8842
2.3286,0.0000,0.0000,0.0000,1.9138,0.4147,200,35.3236
2.3007,0.0000,0.0000,0.0000,1.8855,0.4152,200,37.6521
2.5039,0.0000,0.0000,0.0000,2.0804,0.4235,200,39.9529
2.5113,0.0000,0.0000,0.0001,1.8981,0.6131,200,42.4568
2.4879,0.0000,0.0000,0.0000,1.6719,0.8159,200,44.9681
2.5133,0.0000,0.0000,0.0000,1.6896,0.8237,200,47.4561
