response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4070,0.0005,0.0000,0.0002,1.6118,0.7945,200,0.0002
1.8144,0.0000,0.0000,0.0000,0.9622,0.8521,200,2.4072
1.7317,0.0000,0.0000,0.0000,1.1526,0.5791,200,4.2215
1.8600,0.0000,0.0000,0.0000,1.5854,0.2745,200,5.9533
1.9648,0.0000,0.0000,0.0000,0.9820,0.9828,200,7.8132
1.8424,0.0000,0.0000,0.0000,0.9703,0.8720,200,9.7780
1.8651,0.0000,0.0000,0.0000,0.9922,0.8728,200,11.6204
1.8330,0.0000,0.0000,0.0000,0.9742,0.8587,200,13.4855
1.8685,0.0000,0.0000,0.0000,0.9771,0.8914,200,15.3185
1.8854,0.0000,0.0000,0.0000,0.9876,0.8978,200,17.1870
2.0286,0.0000,0.0000,0.0000,1.0052,1.0233,200,19.0724
2.3810,0.0000,0.0000,0.0000,1.0681,1.3129,200,21.1010
2.1942,0.0000,0.0000,0.0001,1.0047,1.1894,200,23.4820
2.0073,0.0000,0.0000,0.0000,1.0192,0.9880,200,25.6763
1.4468,0.0000,0.0000,0.0000,1.0848,0.3620,200,27.6835
1.3226,0.0000,0.0000,0.0000,1.0424,0.2801,200,29.1303
1.4198,0.0000,0.0000,0.0000,1.0757,0.3441,200,30.4529
1.5269,0.0000,0.0000,0.0000,1.5262,0.0007,200,31.8728
1.4309,0.0000,0.0000,0.0000,0.9652,0.4657,200,33.3997
1.6900,0.0000,0.0000,0.0000,1.0064,0.6836,200,34.8306
2.7705,0.0016,0.0000,0.0008,1.8451,0.9220,200,0.0013
1.8133,0.0000,0.0000,0.0000,0.9917,0.8216,200,2.7718
1.5894,0.0000,0.0000,0.0000,0.9668,0.6225,200,4.5851
1.6037,0.0000,0.0000,0.0000,0.9806,0.6230,200,6.1745
1.3844,0.0000,0.0000,0.0001,0.9594,0.4248,200,7.7782
1.4151,0.0000,0.0000,0.0000,0.9825,0.4326,200,9.1626
1.5883,0.0000,0.0000,0.0000,0.9629,0.6253,200,10.5777
1.5867,0.0000,0.0000,0.0000,0.9699,0.6167,200,12.1660
1.3853,0.0000,0.0000,0.0000,0.9645,0.4207,200,13.7527
1.5066,0.0000,0.0000,0.0000,1.0964,0.4100,200,15.1380
1.5574,0.0000,0.0000,0.0000,1.1269,0.4304,200,16.6446
1.2006,0.0000,0.0000,0.0000,0.9744,0.2261,200,18.2019
1.5543,0.0000,0.0000,0.0000,1.1328,0.4215,200,19.4025
1.7307,0.0000,0.0000,0.0000,1.1135,0.6172,200,20.9568
1.9391,0.0000,0.0000,0.0000,1.1045,0.8345,200,22.6875
1.7836,0.0000,0.0000,0.0001,0.9704,0.8130,200,24.6266
2.0454,0.0000,0.0000,0.0000,1.1907,0.8547,200,26.4102
1.8580,0.0000,0.0000,0.0000,0.9891,0.8689,200,28.4556
2.0145,0.0000,0.0000,0.0000,0.9936,1.0208,200,30.3136
2.4318,0.0000,0.0000,0.0001,1.8161,0.6156,200,32.3281
