response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4884,0.0006,0.0000,0.0002,1.6548,0.8328,200,0.0002
1.9431,0.0000,0.0000,0.0000,1.1189,0.8241,200,2.4886
1.8507,0.0000,0.0000,0.0001,1.0210,0.8296,200,4.4317
3.2488,0.0000,0.0000,0.0000,1.3183,1.9304,200,6.2824
1.9717,0.0000,0.0000,0.0000,1.1420,0.8296,200,9.5312
2.1872,0.0000,0.0000,0.0000,1.5451,0.6420,200,11.5029
1.6364,0.0000,0.0000,0.0000,0.9892,0.6472,200,13.6901
2.0199,0.0000,0.0000,0.0000,1.3823,0.6375,200,15.3265
1.6380,0.0000,0.0000,0.0000,1.0055,0.6324,200,17.3464
2.2357,0.0000,0.0000,0.0001,0.9713,1.2643,200,18.9844
1.8025,0.0000,0.0000,0.0000,0.9814,0.8211,200,21.2201
1.9903,0.0000,0.0000,0.0000,1.1785,0.8118,200,23.0227
2.0495,0.0000,0.0000,0.0000,1.2190,0.8304,200,25.0130
2.0663,0.0000,0.0000,0.0000,1.2263,0.8399,200,27.0625
2.6388,0.0000,0.0000,0.0000,1.2049,1.4338,200,29.1288
2.0411,0.0000,0.0000,0.0000,1.0255,1.0155,200,31.7675
2.1946,0.0000,0.0000,0.0000,0.9811,1.2134,200,33.8086
2.2323,0.0000,0.0000,0.0001,1.3962,0.8359,200,36.0032
1.9996,0.0000,0.0000,0.0000,1.1890,0.8105,200,38.2354
1.8013,0.0000,0.0000,0.0000,0.9826,0.8186,200,40.2350
