response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.5662,0.0006,0.0000,0.0001,6.1723,2.3930,200,0.0002
7.9026,0.0000,0.0000,0.0000,5.7452,2.1573,200,8.5664
8.1403,0.0000,0.0000,0.0000,5.9181,2.2220,200,16.4691
8.8661,0.0000,0.0000,0.0001,5.9018,2.9641,200,24.6094
9.5398,0.0000,0.0000,0.0000,6.1116,3.4281,200,33.4754
9.1705,0.0000,0.0000,0.0000,5.9429,3.2276,200,43.0153
10.8416,0.0000,0.0000,0.0000,5.6068,5.2348,200,52.1858
9.9422,0.0000,0.0000,0.0000,5.7894,4.1528,200,63.0274
8.4302,0.0000,0.0000,0.0000,5.8946,2.5356,200,72.9696
9.1513,0.0000,0.0000,0.0001,5.7801,3.3712,200,81.3999
7.8453,0.0000,0.0000,0.0000,5.7806,2.0647,200,90.5512
8.6052,0.0000,0.0000,0.0000,6.0404,2.5647,200,98.3965
8.4420,0.0000,0.0000,0.0000,5.7738,2.6682,200,107.0017
11.3140,0.0000,0.0000,0.0000,5.9417,5.3722,200,115.4437
10.3198,0.0000,0.0000,0.0000,5.5882,4.7315,200,126.7577
16.7132,0.0000,0.0000,0.0000,6.4443,10.2689,200,137.0775
9.1229,0.0000,0.0000,0.0000,5.7705,3.3524,200,153.7907
8.1240,0.0000,0.0000,0.0000,5.7338,2.3901,200,162.9136
9.0335,0.0000,0.0000,0.0000,6.0050,3.0285,200,171.0376
8.8990,0.0000,0.0000,0.0000,5.6382,3.2608,200,180.0711
